algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
0.0451451560274822,0.31920042573270574,1.5359849259923524,0.06724205043321778,0.023988177240439154,0.9599654851055944,0.0034289949146677147,E
0.040792212273644775,0.09107213329909487,0.9568915301730289,0.06804452761339513,0.03614406836924961,1.047007837250556,0.002618876219016754,A
0.04027549946093255,0.3367848638546199,0.827155710830788,0.06692271906047183,0.023722676531165353,0.3249311350345512,0.03872636229556575,F
0.04143206890088037,0.0901667750802822,1.1556289530755206,0.06133695310347307,0.030367291207973983,0.7315621542839138,0.10302846377345207,X
0.045432107869476504,0.4910884041824236,2.152985286314086,0.057156812643721265,0.09293601942909945,1.9406236251378945,0.30988185249172484,B
0.04095525236874341,2.2013350910020653,1.6235291034330261,0.06038896457212851,0.039374060510246986,1.4214277649765288,0.31318706953510905,V
0.062113369000867086,0.0732395434884276,1.349452189697261,0.059872830117192424,0.06764288922926066,0.669012456515639,0.12319023884367752,P
0.043621632079443515,0.49968980792729084,0.5591693325015679,0.06862199034280612,0.024672960990602153,0.3125797210042283,0.12185171658482351,D
0.05912058702378114,1.9962882543794898,1.555558942362169,0.05758302990035661,0.031131881657284654,1.4787417422401894,0.1871078490780897,S
0.05598766266240046,0.377301550506313,3.7944631128768664,0.06057121236043564,0.05922466161681694,2.8770442694486236,0.1537456985486483,H
0.04221806858088536,0.083362539814281,1.8888699276665775,0.060969086023407046,0.023766507998758717,1.0374902135085555,0.003678302857634477,H
0.05551581757573495,0.024532512293079033,1.696215453177911,0.06057121244446317,0.6326434291095749,0.797440810061225,0.21024745671253867,H
0.28799690495305297,0.5497654864752757,1.3175078915175582,0.06167481223327631,0.14787829060964325,0.9744159425006085,0.23233398639866332,U
0.7121557146677111,0.4181245957807271,0.635211772364349,0.05700466235505699,0.05652798444721572,0.613647554101558,0.003623826704245098,R
0.04258352524029176,0.9866183477848124,1.1744371009332295,0.059181511051507686,0.02434714204449816,0.4788364082835318,0.15637048520662897,N
0.08905185913728929,0.22599316616891604,0.4948113542445418,0.0685790742607768,0.04905042877568927,0.3585485258122269,3.4446698217666154e-05,P
0.04279191712702002,0.40687668070817823,0.95452880796302,0.06799666161584894,0.024538638434748385,0.6324984979733761,0.003490885185197134,C
0.06629394807982329,0.5341603351349026,1.2837918061709965,0.06120528329736348,0.04926344084885172,1.400714496211377,0.18799399532201438,B
0.043425553802873704,0.3849816739191026,0.9687100474482487,0.0605093497564384,0.024848782740444875,0.5084428696953385,0.13254639842563304,Z
0.0573026844911042,1.7262765300756242,1.6331357659323549,0.05689625759651064,0.0344956958698383,1.1915520540264757,0.006623118426994056,E
0.04570616087032428,1.7613544560131642,1.474750214881309,0.05689466688975178,0.6022085354429105,1.8628032299480397,0.08417785519810755,E
0.3113101011921325,0.827373958867386,1.0215753659859237,0.060681976044360965,0.0372273330770389,0.7406291624573074,0.3038565605038105,W
0.039592052803968825,0.044902497741980886,1.8196349927386706,0.06096908602296029,0.02358441049013344,1.1863890109421116,0.14785458263908824,H
0.7204604630488496,0.747307177104218,1.698337822908842,2.63909797452227,0.035342348418244504,2.2086118491064792,0.07977023433246334,L
0.04202606469604201,0.2888848004549714,1.4937191415325886,0.06187528441638086,0.028661992955622387,0.706336812897508,0.1378449473710555,O
0.10196663995226089,2.1418672356017443,2.5998987402331766,5.8572541827816815,0.06783953634216802,2.6217373129367614,0.0057353902464996115,G
0.0667416704985992,3.4220644213591154,2.243859028875339,0.06199993570893068,0.04565453566092839,2.381497431068781,0.0017207346273077307,Z
0.04248815186973318,0.2383871692497827,1.5279734500597644,0.05718854631535392,0.064737920395891,1.047065484968183,0.07406665446904939,O
0.04090949056054088,0.10196647073376622,1.3648695367458066,0.06835245246170993,0.02492186724334055,0.8111446802246489,0.0823249046337449,S
0.17559487393215714,0.4210585274501752,2.5183073635963944,0.0617022257633223,0.06061484558446697,2.9379291169227955,0.0909095536174391,J
0.040705782532388435,0.3516517066033119,1.3475603683875692,0.060480135327164716,0.024875100978095827,0.7252458536135656,0.07905220589917766,M
0.04221806858088536,0.048404981702254365,1.7318195101578218,0.06716351559018391,0.024265694904975158,1.1683467316263882,0.06937590410726058,H
0.04087903226516065,0.06986049179653228,0.4385963940805066,0.05983873132920573,0.02525490993462876,0.4479743914548499,0.03535302246067153,T
0.04524358410191971,0.14151411583224455,0.4396204212281362,0.06162557269355031,0.02377887268278558,0.07040655434290348,0.07842787143972685,I
0.03969175773217563,0.07660323777728975,0.8709228977211857,0.05987282456937719,0.023994876188673582,0.6675541768637031,0.28316382468397244,P
0.05143584031848071,0.18510732933945898,1.134887705058495,0.05562874336900206,0.026274835267895907,0.9260546904024043,0.07726329380254576,X
0.041390654340285375,0.3701017250721168,0.8225347022347115,0.06913460225656186,0.026749440574741934,0.8525490790581689,0.3499430784179154,Y
0.04512871916883263,0.06841271725585849,1.4272740284252805,0.05718334858806488,0.023605377635465583,0.794884187160987,0.3604393153779691,O
0.04623982325963961,0.29187722034763447,0.9088641142015589,0.0605093497564384,0.025030393479278792,0.687574038945238,0.40812343591397526,Z
0.356332920136493,2.675048294047186,1.4162148055263308,0.061372739961191115,0.052295255788750473,1.7392810010427182,0.0007517221812879961,U
0.06714430220789823,0.2582792868457686,0.961397306604291,0.06144286467916479,0.03001778542648398,0.6767560718206511,0.05173659954067542,X
0.0465556463923235,0.15429116706142118,3.0578827229615864,0.06287538446108404,0.03612884759244022,4.00602982482143,0.15678729929057683,R
0.04219482642624724,1.0708883921862125,2.02704649990518,0.06120126250784568,0.03149822455164035,2.71782862126429,0.3959495399386165,D
0.043472801753400805,0.46447949261018684,1.505137280222272,0.06050924446237294,0.02458389583698044,0.7076496391778176,0.2608515926321558,L
0.0701381867758786,1.8551811177999216,1.4923470373704002,0.06086984756627769,0.03166312744187002,1.9591260521790534,0.06873777593143542,P
0.040158831707896886,0.03407472358692127,1.3221114725242333,0.06732660312391929,0.024158752266411718,1.4130883976399606,0.13422986851088797,E
0.06154500988220837,0.9494767112713872,2.2409432702237955,0.061897341585590834,0.036666560619738,2.5368465694176336,0.36088223160982646,G
0.04709944213500494,0.619912187472668,1.3001416741302256,0.06122390563173768,0.027799259189388588,1.552038989081579,0.12648514729524132,X
0.040792212273644775,0.058143212951791194,0.5842769850333545,0.061923525426460145,0.024727111296647016,0.3740669650134281,0.07298863871076192,A
0.04380666865617019,0.6793928416187275,0.7899277500782387,0.05656325691743995,0.0247879217027978,0.33232786970735567,0.000527272809430487,U
0.04611651389136566,0.5416724229457648,1.0527432042847917,0.06144286472744923,0.026875320963843586,0.5875709886736122,0.1427851431483407,X
1.9476337643200006,2.3530089589734593,1.7656787951009274,0.06091591065760288,0.027316041044393197,1.4773057009592043,0.00600677144058426,G
0.04019301457488437,0.11006933314827798,1.3847925374852685,0.060388964447652044,0.024068587965406774,0.9332794057777932,0.24232116626213807,V
0.040367619062488556,0.09122125970974766,0.37325021988967794,0.06782974677199162,0.024906281612477564,0.3650965220781782,0.1334021690597246,T
0.04832719817956767,0.7509174582013929,2.0839727474896037,0.05648131520414397,0.048588832304553256,2.8996208223815314,0.10152566137626393,K
0.244680987276773,0.06307904232171081,1.3077948872095873,0.06692743843407341,0.03910530959099586,1.4031176971521375,0.33631195146737747,F
0.03993932546797322,3.05209014662172,1.6442392810335444,0.05694338368390277,0.02991981843773442,2.855253166579118,0.1401155320133447,I
0.054309058356769246,0.7808759190428877,1.7743874962103778,0.056471865226111174,0.028238686862787386,0.8513047163834518,0.0033141790871845725,N
0.16651480609755334,1.145925950224776,1.9621085031319323,6.204458600710776,0.3298866539137029,3.256975671875811,0.08922381539534605,U
0.049251581315786094,0.7419052968971691,2.1519904717924985,0.06420572446372998,0.047736961532301295,1.7201400853145918,0.20556190471948987,O
0.043971170931478426,0.6122842750693486,0.7787769192116931,0.055337513964055854,0.026365988772443758,0.7341834666276262,0.3385433268817807,P
0.04055148772763194,0.16453355269919906,0.8188649004302443,0.060029355272480586,0.024896574407625594,0.3844470287709844,0.13158319262874865,U
0.061648384914884356,0.23426732184124086,0.69760967167762,0.06183273223746993,0.028263581141249577,0.42456176475863544,0.06313838911521923,T
0.05193735204598944,0.394777045231128,1.1416931176113605,0.06829878965330721,0.052698099420575045,1.1818262672073678,0.2318179305249345,B
0.10401605727318447,0.04804562794249713,0.7652127286268539,0.06206229453609401,0.033616067343675,0.4506400738316267,0.15618196135518075,F
0.043472801753400805,0.3452001428900959,0.6519728294150738,0.0686232074945775,0.024673167805709315,0.3045979976653611,0.002836520273063822,L
0.04533061055463262,0.10176485774803183,1.0275886369324558,0.057633794676973674,0.02355007133778689,0.8069469074467672,0.1862470259745959,F
0.06426271680596166,1.4737262416210042,0.7705168485232821,0.06120126249408713,0.07721448138660694,0.7141611650699197,0.08075252504260003,D
0.04637834964373699,0.34360643019310255,0.758099681271844,0.06782976526731592,0.024880126996038074,0.5770987731079235,0.003422614499197134,T
0.04279191712702002,0.4434671532100171,0.7601559233557943,0.06171584727739177,0.02438574619043433,0.6249493859888569,0.22154638082718398,C
0.07545170741243021,0.13844570150814486,3.350819623644536,0.05956184414717306,0.04819134346893787,3.46935507666094,0.03589044463199031,S
0.07769625085674958,0.2945892924480783,1.1810141499010998,0.05656325691743995,0.06566531924869459,0.437675527725253,0.1096883590990988,U
0.043427165362107896,0.23031366353624322,1.147207707281181,0.06200044032909109,0.026667789284686216,0.4450352453173828,0.03858288622963753,V
0.38505220226200054,0.6819891146085616,1.4682958434489393,0.05658634148983353,0.5545837783587633,1.2581601204453758,0.2866873788408945,U
0.04373701914555816,0.5831991286486662,1.2792666779470598,0.06814608886576427,0.024682788080804288,0.5138708538368046,0.24826501996415884,M
0.06356388858614798,0.1607372781256935,1.1158374657683579,0.05720661514082283,0.02785166432964577,1.2352931154789182,0.1395091033644456,J
0.03934732093229074,0.04776453053857259,0.49394929551039096,0.06170222355506782,0.023602368133143238,0.2132061465816257,0.4294202964973996,J
0.04091300572364301,0.28758146307018806,0.9439698191080121,0.061442864679164905,0.027671952217695833,0.8675335823244735,0.1255627181705692,X
0.03961638072717575,0.03491400468166974,0.4396395295952064,0.05694338358151012,0.023655415156992553,0.0827740993944644,0.0005692818873433708,I
2.145806868534352,2.6917910184951226,2.0884537037986974,5.752798439050889,3.3596821764387883,1.9874838236809338,0.6472512763590776,N
3.72627837252552,4.283647052704829,1.662497797866045,5.884557707617499,2.0555022698831102,1.6768956904812815,3.4064454544677907,G
0.04426603471453835,2.802616286009831,2.1637236971596185,0.061547771305102805,0.04280469928271548,2.6854860154964695,0.2996674905948242,D
0.04009941375870307,0.09726911830607256,1.3408957222496887,0.06124623233577733,0.023988177240439154,0.9257620404339079,0.35455788952255096,E
0.0928316329713397,4.61602650989381,1.6900235600691773,0.06015646446044958,0.2780004041237361,1.3217787121657205,0.1462671109257364,P
0.043425553802873704,0.1074817562230034,1.5042046397103674,0.06000185500504278,0.024549629241799115,0.755537271942424,0.2021573420412219,Z
0.04830321191300263,0.3377826368341722,1.3914552011671868,0.06799592000844269,0.0288692761394233,1.0274261021651683,0.2271624955916725,G
0.051575433922174625,0.3407160295905454,2.098634190815257,0.061718953989275266,0.03352461413361654,2.780375666106019,0.23796512269912234,L
0.04278122794695335,0.3101457468325976,1.2441676673101578,0.061159371524602386,0.0240625882795428,0.4443147470154242,0.16528818307123255,J
2.683437848509943,0.5319172108399107,1.1004836153207205,0.0684456193193861,0.17070464752779196,1.0912640862481822,0.23553034770488943,W
0.07737839768785648,0.022209086312836298,1.1758202577548773,0.06071816674334833,0.030602347935017923,1.684995356290186,0.06184442144710588,I
0.042612953122623094,0.03218160441274327,1.3620445693612402,0.06146168819642819,0.024715749100990884,1.55333462300113,0.2749075078445129,E
0.042688885671921806,0.03898161542350556,0.7077880000379468,0.06898737448089638,0.02377887268278558,0.26157929152659276,0.10675265606039522,I
0.04621963190997829,1.1158634017922564,1.1113001797172863,0.06752201064546105,0.0544062032420157,0.8651606496611373,0.45863004414009656,Y
0.04064834581247743,0.37459962172253886,1.0865190427653704,0.061715804284378235,0.029833320463514786,0.6454853985813203,0.09937897922753455,C
0.04019301457488437,0.2125227200250984,1.0377577942031877,0.06856366862826262,0.023719469940448202,0.44693166213018665,0.03575774702452578,V
3.8429473709960646,4.465335242091262,5.3400098314684605,0.06087777202608821,5.003282123214638,4.979182436473856,13.464687894511226,H
0.0816218190012924,0.4038318038852848,0.8913842446223605,0.05696566600619786,0.03174800070002422,0.7831742181719935,0.02839397475601801,R
0.04055148772763194,0.7145049415238857,0.8917625879079434,0.0616748122297138,0.024896574407625594,0.4934395405716049,0.10424843754647824,U
0.0412154232339909,0.04786431487289452,0.646287563768885,0.06015968204380417,0.026019729086718842,0.3064150903692444,0.0025944176218218413,A
0.15945617289815633,1.6005535753989546,2.321700660447572,0.08298514686178846,0.033569572323584256,1.0613473608081097,0.05230771676414821,M
5.111108687298557,2.4262301287284305,1.5069543685109592,0.10577216558359315,4.5344107396498154,1.3689038245570477,1.5303690597038044,X
0.7335391557547774,0.5733871636363322,0.6348782336874882,0.05686743516708166,0.7432814308819395,0.8264816895642666,0.15261862758563993,T
0.1005142124501616,0.1163194402124061,1.5853883002676101,0.06713955991106696,0.03368064425137884,1.3327092986495965,0.08961550959752099,Q
0.041116881692447246,2.5222453719949653,1.6979055567766237,0.05563384405190665,0.024549535273276135,1.4908879518779536,0.40893267224757923,X
0.04034782458496119,0.1040384313403755,0.5541849630871482,0.06170222355506782,0.02393988334928939,0.23190506504122957,0.41676424190175376,J
1.0249222641736129,0.1446112943737814,1.140356747056941,0.06133695310347236,0.04494150064964004,0.9911211904751922,0.07776683619116416,X
0.04283497491164157,0.5924345784047043,0.8542994994385353,0.06692237074397679,0.024034444129165652,0.5955065799276706,0.5059058785784917,F
0.04030537006594047,0.3848392265267586,1.4702890360742946,0.06835241045955306,0.024593570302451254,0.6410258652119659,0.14640650029395946,S
0.047041327855633724,0.7784302010354013,1.2563506964274962,0.060748838102346825,0.025420217785684745,1.0398952841359386,0.14400761902046455,V
0.04713037613108066,0.512886839353537,1.6905516721209082,0.0687973656673908,0.03888742917298237,1.3474044696703285,0.15982034651828697,X
0.08554514077917,0.9507332747966183,1.5393682332425282,0.05679385156153964,0.04248122851058136,4.055576442365474,0.26114248357330655,M
0.12703632649535368,0.10507299105326944,3.7048218604435976,0.06783155867218364,0.04126103532944092,5.258672610183683,0.21395946082616715,T
0.04007828894679712,2.156331291989466,1.5666938390376077,0.06045929235875868,0.024489499430901177,0.9439543853086934,0.05040003586171663,S
0.0438825581314298,0.3739905621066795,0.9937807830568004,0.060870742315234136,0.024663806846166467,0.8165609022836819,0.08236725431388672,C
2.8232552484351867,4.726771943284324,5.4706708132919255,6.041874285692826,2.6548434601610547,7.385367423628155,5.2540196774161405,B
0.03969175773217563,0.12407748649428277,0.6385708709924555,0.06086984756627722,0.023461605445801708,0.38584464793787693,0.004606939642449394,P
0.1076912617141138,1.0273689085217477,0.9329986420466634,0.0573305299090112,0.22727036918989094,1.117338412824622,0.08456988071464602,D
0.05151303791162256,0.9389027987165125,1.6065834875092853,0.06177371214857589,0.29134322868033985,1.7647364714563318,2.940064343926669,C
0.041479085843250135,0.4209812356423598,0.6794095397394028,0.05685977821726221,0.028213320458555343,0.6055099135216827,0.23604320332105444,T
1.965036893392369,1.0784836418198194,5.079894635820161,5.504267823622067,5.385332088191747,5.2969526291318285,0.35669240952165837,D
0.04111456472802884,0.5288022731672019,0.8731535268443442,0.06856246905860638,0.02897423455291274,0.6637645217766045,0.13190671574521068,P
1.5379245591914437,2.47082464645527,1.8999896494758528,0.06799669967179676,0.21523632332618542,1.8371939136293858,2.594774284923061,K
0.04234721184951766,0.15979507146475283,1.9147768971893626,0.06115937353784413,0.028124905105962196,0.7444446061079838,0.0039948260641647,J
0.04128229843480735,0.16628531307013408,0.9823862362840414,0.06844489639121058,0.024430512981714652,0.3833617008569025,0.30335957983165324,W
0.040557760543618156,0.025776091047977165,0.8537901322588416,0.05745625832880113,0.02446204220430857,0.5079975135626537,0.10239709110804149,Y
0.04172516667670795,0.8765943471961284,1.0324850991717014,0.060029355272480586,0.025471969942994686,0.51125059018732,0.003075012727054059,U
0.04365553426262057,0.13090523367324444,0.7017388759439359,0.06089678531218492,0.024357591313769394,0.882503945117608,0.20251959964755636,Y
0.04377770619758062,0.12935495773870662,0.8083329495568414,0.06844435893882936,0.02554342750346508,0.21888567749644852,0.1980543632666043,W
0.10552884384322159,0.29762474102870234,1.8391502523554486,1.5016844180543019,0.09162827741126146,2.886614193360912,0.3446047966370859,F
0.044078686533155415,0.20360962021642381,0.8575464475870014,0.06002935527276399,0.02478166689533411,0.4521230043813357,0.22524793271163826,U
0.04551471520096288,0.656552264863063,2.0689422347963933,0.06087244372992739,0.02972450603584494,3.7418707176381534,1.7317136176943426,C
0.05273551625049207,0.8078619883904572,2.4220655772307236,0.06045929235872165,0.03329696754111385,3.3473017280073796,9.315936520129399e-05,S
0.04117229454916979,0.17699057367452187,0.8726885177836758,0.061278215217805576,0.024430512981714652,0.40285306606006155,0.19965171312253496,W
0.04087903226516065,0.1523437861515044,0.5869890508809639,0.0678297467657205,0.024347694843454185,0.3838185006010802,0.2469559478064364,T
0.45638583068027005,0.48852737344351627,2.005154564712943,0.06046006204275256,0.1434413647669882,1.734770957422641,0.12112443367239191,S
0.04377770619758062,0.12997148881322343,0.9179187045132196,0.05665759278897357,0.02475028648247028,0.2083068119928586,0.0900126659220686,W
0.04024181709898427,0.4243011991921841,1.1820407159862991,0.05694338357894942,0.026411528032417426,1.1582695723677086,0.32066908472422706,I
0.04661216465306975,0.40743763017288437,1.2881457041474411,0.06799674788461949,0.02620467811095899,1.3926490139572667,0.23356353551454595,C
0.041015636541830346,0.4227758245788634,1.1494298005268007,0.06050934975651483,0.02483749413783016,0.7616839764422026,0.5692077618208322,Z
0.040792212273644775,0.5590385952394203,0.768880563138538,0.056235808971844534,0.02549774506481434,0.34552285489064466,0.004281778013919301,A
5.335017077047116,4.10522054364982,2.3766678890237674,0.05758326602897642,2.7250503583384225,3.0039221042412083,2.670092902196228,R
5.398757631348538,2.0563515719059278,3.090126163136544,5.009234421728958,0.7986714847943344,5.447197081783174,0.21035193027267618,S
0.042688885671921806,0.057552755980144754,0.6842212446237335,0.06162557269355031,0.023694516940209284,0.307364126401176,0.22815821606862619,I
0.07282032184872105,0.5011852985708688,1.8144856505934608,0.06112832927115454,0.14159835466649973,2.0318132048064395,0.07131353935541387,G
0.04832140247730845,0.6174115932750777,1.2321263557658673,0.06076297527862436,0.03080613188663712,0.9134067943121453,0.03160429116016996,Q
0.049588953849696686,0.049632572919088805,1.4781366811499872,0.05951776173165022,0.05731728000399576,1.253912303527807,0.010561473242181083,O
0.04653903350070068,0.6733211653471001,1.2482019494119199,1.4013938629288623,0.837560921140126,0.7631039065260614,1.7564526663713846,Y
4.471009207935231,2.5266650232392314,2.941269795377945,0.061875289762506266,1.8521740339541133,3.088780582286917,1.001728303817449,D
0.041493705759956596,0.17137956888994185,1.5720864441555586,0.05956177784496883,0.02609943466829559,0.9244147144194883,0.15328315455644445,S
0.05874351884168244,0.35339840876829276,0.31453863426871337,0.05733051714519215,0.027105097895722043,0.28376383420470985,0.2572165355337809,D
0.04117680893609621,0.09840871798653643,1.034557380734337,0.0616748122297138,0.024609271263284084,0.45286521193134976,0.0705882381047946,U
0.04966508741942156,0.04526250327310567,3.5424424515626587,0.0678806771036557,0.03165883428747513,2.5685292172654783,0.21533068197055208,T
0.04117680893609621,0.041053092468719056,0.736720329600872,0.0616748122297138,0.024665111379968647,0.2958385559250219,0.002907260063691788,U
0.0473398236308464,0.3772400281111337,0.5225394697947326,0.061923525426460145,0.02775694578567507,0.5872324048092467,0.06608811258611676,A
0.0415744010017282,0.7419167655812292,1.9046288459143477,0.060730139336652625,0.03453197943753567,1.4164062934987898,2.055671290909954,S
0.09208133154712948,0.3164605830538157,1.5274527191854192,0.061670388105893585,0.12171057549398923,0.9962763948422211,0.27270048901171146,J
0.040951326234612964,0.18081453528403413,1.1000957022612428,0.056657592788198576,0.024430512981714652,0.2670605683692887,0.13148315026933635,W
0.04373701914555816,0.2949557798168058,0.9319941001207654,0.06022786850773383,0.028484066981602153,0.649786884422313,0.0903620751436235,M
0.11562570759736354,0.058884310801259825,1.5181256928170932,0.06124623230273615,0.12082584829203619,1.2313774945588243,0.20088674480469637,E
0.04140745071276638,0.4109524526801543,0.9148065292264055,0.05745625832872211,0.025975739654801416,0.6129921676698895,0.3931469369204499,Y
0.04088283911482766,0.3868024410016668,1.6538084142984646,0.05562874336900746,0.03142996546130719,1.1389797619844055,0.4654100165843935,X
0.043593419896742064,0.006729492125054073,1.2447954156004442,0.055628819994594736,0.02429191594476617,0.7454435210303116,0.08952881186437332,X
0.040474407408870136,0.1425783451121479,0.9506320360307485,0.0625498964846152,0.024128292495601417,0.5186298808966946,0.09055767382865927,K
0.047168027871396734,0.24057031025625533,0.86466004586871,0.06167481222971498,0.034907093271775345,0.50896451685551,0.08641735349172824,U
0.0425119532790181,0.1233796969405701,1.0299323360553851,0.06155380869106711,0.02536574184993621,1.042863203571118,0.4729108765266985,D
0.041200273940790726,0.5266624452820653,1.2913220654010114,0.060480135327164716,0.024466288371506332,0.49205579081700557,0.14432551146858347,M
0.3806894660603406,0.20145659414977846,0.8564406812738613,0.05983873132920573,0.04651286411556541,0.6694531781669915,0.03401301836343004,T
0.045399528203611345,0.15819140683020777,1.1392732762134266,0.06852833697500635,0.024432033729575184,1.1523510820817304,0.10066929454459854,K
0.05605897295533058,0.18488114856964974,1.9087888743364112,0.060695233701253556,0.07594031757024985,1.848782659675242,0.14605935886055965,O
0.0540949613667172,0.33262520089634623,0.970776788486114,0.05533752846491572,0.06333357504557757,0.9140499259087985,0.342169987203065,P
0.05766480424940725,0.48582117464051566,0.9053115894784998,0.06197976481975868,0.03699035721592939,0.27014052573764463,0.0008179772970830302,Q
0.04055315665852977,0.08117418240913271,0.810561317637419,0.06052252082658757,0.02573904260037288,0.7664072681511993,0.3946117152979291,Y
0.04007828894679712,0.33175850424778397,1.538767675118722,0.06045929235872106,0.024489499430901177,1.000060168790503,0.08222127770120542,S
0.046560211317242015,0.025706761117732818,1.0407153442859436,0.05562874336916157,0.025351807714022814,0.9656982187555321,0.14174942176376903,X
0.4314242772170513,2.9540473737568003,1.2547738021189772,0.060480135327164716,0.049103404104028414,0.7369763251227321,0.06400748283254482,M
0.045563528212989896,0.3284934686899884,0.66629313747035,0.06087074231535673,0.024733766528632864,0.40800134553332945,0.08005439073133552,C
0.03934732093229074,0.05348096035285593,0.8097410542578682,0.061159371524602386,0.0253176556969583,0.5181708372575592,0.2709572205367325,J
0.04586496785979006,0.5150351184334157,0.7003870718211029,0.060684618303457304,0.025047700221052956,0.16237063386022893,0.09189884682609627,L
0.04017029053473204,1.6413564056078203,2.3407359106868224,0.06140015349530624,0.027543585944677703,3.7093091212696194,0.2689056371955249,F
0.04654962279302009,0.3460592695834698,0.9632957952143104,0.0611445663533117,0.028460376660333363,0.6983572196813318,0.13426322944570795,X
0.0451451560274822,0.15678018698185955,1.31779646057928,0.06146168397353396,0.024750600645905996,1.0677968953128647,0.14640329630407353,E
0.039530635011054416,0.03339911238388226,0.4291228389000153,0.06154592642455474,0.02357063234369483,0.27983901187192056,0.12202960040014225,D
0.06408377970198459,1.4874191058155435,2.581134800355435,0.08854079231937345,0.05147011588136043,3.92859794171757,0.08572488160105084,W
0.043472801753400805,0.05637031906464278,0.7466451413822657,0.05644404335680657,0.02447667822455906,0.2145085126981686,0.002832690454545956,L
0.04117680893609621,0.05849929332632104,1.2061537533862294,0.06137273996072399,0.024896574407625594,0.34774294983403825,0.2110460323307829,U
0.04289945291385233,0.07123238754974855,1.8044281736220278,0.06097443212370381,0.024935000262036173,1.547246338066056,0.18523216210018287,H
0.04747412418853307,1.0470609274599527,1.7608825082127668,5.818550698950045,0.14744317653985273,1.8882327997345032,0.09323099311098536,K
0.04377770619758062,0.7268672450500153,1.243679190901723,0.06844456037982444,0.02583711459965977,0.9279624426342868,0.0031373010411075435,W
0.04642466022042764,0.11580783827398539,0.9292111228359664,0.05665759283917448,0.024430512981714652,0.5425061767885071,0.0963981211386074,W
0.04273387769154803,0.19744282235668198,0.43667314367484694,0.06180814433985426,0.023946189589119402,0.41057555511479527,0.07889982161529131,R
0.04448655312683436,1.9066492893557334,0.6497447710311822,0.056458432362095155,0.028750502261249627,0.30105148342624594,0.3278478842895495,Q
0.04030537006594047,0.26185630370868523,1.4275558974372813,0.06835241131664017,0.02488333100044456,0.6145989044927913,0.36716655788388336,S
0.04632793401553183,2.981202411723418,0.6215019862118716,0.060029355272480586,0.028747487519124086,0.3873527191213852,0.07325321152746847,U
0.05357040757689503,0.26209077436739364,1.5258318116493716,0.06794016502967057,0.03247111327807157,1.2269367854574478,0.00113399263213613,O
0.040792212273644775,0.5400080970307161,0.5107001568141484,0.056235808971844534,0.02541578692226422,0.27694339688106995,0.15464834644274472,A
0.04258352524029176,0.1994735628389759,1.7594005575611342,0.06962006405530909,0.02448149665944415,1.829449554674628,0.3019796897838077,N
0.0865109321336966,0.6371688795638969,0.8706929889940918,3.875641379415838,0.9047004489049372,0.9457913170886141,0.08377109127037889,D
0.043258150971949294,0.18701036301497692,0.881124299069656,0.06693377586174469,0.024527961721707237,0.36251036818657917,0.08930948943850824,F
0.04087903226516065,0.17081797754907388,0.6935635942472331,0.05685977819913272,0.02431912953518645,0.3974840425746162,0.06304307121492339,T
0.04329656345230441,0.07067710196465009,2.0992356102820344,0.0562796402084678,0.027318000002544342,1.34003897654942,0.2817303147967107,H
0.04044040409162021,0.007034131936584436,1.0193694799232162,0.055628744663616926,0.024357876166435366,0.5325440332395596,0.08954028093540758,X
0.04512871916883263,0.010809864091988072,1.4439386300721928,0.060597968548633724,0.02384972149227724,1.2477795398343154,0.06537569356471143,O
2.2291148272386923,0.9929649783657934,0.6207773551650978,0.060895902573546455,0.050184252705711196,0.7095347280828588,1.030426484452362e-06,Y
0.43641816078297857,0.08775169164317802,2.843559757669125,0.06171580429058339,0.05005352079651792,2.40490789380561,0.0040395681718391864,C
0.042689875902059894,0.8065668078260816,1.4854383084505705,0.06199421249349445,0.026994480485710615,1.2420682936604677,0.265217997301157,N
0.050627692733592085,0.5859471739748521,1.4433233154036726,0.06823492849892383,0.031548993626118,1.036485698993047,0.4266928308700469,Z
0.042810445088493715,0.16104441276689072,0.868931598959691,0.06015646300224106,0.023994876188673582,0.8164622338787256,0.00477379597401843,P
0.12391440720926701,2.3454645890851618,1.0786243582031818,0.06838364155442637,0.03588249556565559,0.8730577863500106,0.005962667036764982,V
0.045690181308355456,0.3601250135543522,1.2313099774886624,0.06022786850785847,0.02472257822906686,0.38891448828830194,0.14415224589032744,M
0.05954115776219441,1.0030763987405968,3.2746970564899507,0.0586926539068818,0.05015960690945544,4.522402453833216,0.0029495741190004466,R
0.047547857549238605,0.27430092056338806,1.8259433560137823,1.972235728974056,0.053205595961114405,1.9689673373146572,1.7850636108451448,B
0.0469914596847029,0.5982455246972516,0.8917422647525524,0.06200002323798642,0.026129364485462474,0.6264341677571913,0.11108282239345132,Z
0.09154620394822507,0.8826632798640854,0.3957148788293579,0.06166155447714313,0.05662036171904768,0.4349774240804623,0.0025343289397135463,Y
0.04077180376030756,0.23841624684131052,1.7250622102763504,0.06878940969672857,0.03364800665795226,1.1990044164822713,0.44450296138487616,X
0.04586496785979006,0.12864533527381983,0.829821743114004,0.06862295554924497,0.02447667822455906,0.4989839890887444,0.00548363617318741,L
