algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
0.6657896130589182,0.543518644401433,0.6715686835010707,0.4598571924559326,0.5118867232392387,0.49729200527154793,0.32587066950790544,5
1.2717471753764125,0.6776714194913029,1.2196395477432111,1.5747481567651738,0.2956301359950102,1.4626222222326664,0.25615638696594945,6
0.30087690888649415,0.22952033514157216,2.4180964001189946,0.2829732382814375,0.30679038276979403,1.9823029868799076,0.31738007796623535,5
3.504074544870341,0.5321220897910601,1.2410291350243066,3.7295025755807814,0.8205909474867733,1.3645733286307735,1.8532547736010112,6
0.2461165243641967,1.0631668565162915,1.7032130077751524,0.2602123163449631,0.11019246716496456,2.5926045938971063,0.27847365000671626,7
0.22651030775655495,1.6868883731809343,1.1544103574554232,0.23864802541225802,1.7055632540014867,1.50380904787436,0.3219345028012525,4
0.11703408241688153,0.5496821691637308,1.0057865969405153,0.25962558744547964,0.09844890893301295,0.8041906994741477,0.20679164298738917,7
0.1612909225895235,0.2840952381174143,1.4111950275075242,0.2350434551987872,1.7055632540014867,1.3020127368393142,0.3049778775522975,5
0.30210372709237676,0.7247935227739358,1.927654838359739,0.30284526487533847,0.2500803330844486,2.9683622328442874,0.2742164701674335,7
1.4268514529391605,1.7568375138208778,1.3033157179309933,1.9015210458069454,1.0823483035661283,1.3319300482928824,1.2178800162265568,5
1.7057860859988687,0.8551071644628024,1.189997196239121,0.9337238567640481,0.8999595965191243,1.3885099943854942,0.35779028040616173,5
0.5091576144026861,0.7995656197888481,0.9566323538109459,1.8528275825756553,0.7374164478354176,0.861431234369523,0.3450738050383805,5
1.1246905800240492,2.1428744999361795,2.493905022390577,1.8558129885907662,0.9762013244797884,2.8414581135001398,0.37426430759947016,5
0.15043964898023884,0.4483103403629528,1.0500908030618517,0.2883215453667406,0.10921646997678602,0.9664690429360652,0.2526173300342897,7
0.1629164424494336,0.43546717316458416,0.6214240482512087,0.4264369945622401,0.1334631597206555,0.5676523900290202,1.4839862260510774,5
0.7142343814667781,0.926932415122045,2.189942554238883,2.2249222098674286,0.6611877028876324,2.6381975397782043,1.2729273333347775,6
0.08116866346244628,0.7871130895766745,1.4238800359008383,0.2327062137753356,0.054595828286635444,1.5516143159846563,0.3259748224572168,5
0.10773869174641741,1.1351243986104274,1.227411615617448,0.2689143967272726,0.11191935557344665,1.2801359498517226,0.36518066194784504,6
0.08458648483952266,0.7871130895766745,1.499128811030524,0.2381877692343397,0.07850721283351055,1.9298165383509374,0.2904377776344961,5
1.4353221495895125,0.9378040164925788,1.2294486873668466,1.974581140022575,1.0861717394675379,1.2716644472569487,1.4146638528306603,5
1.4704255489795404,0.8366358028779264,1.6869379054590978,1.7058102393066286,0.5666581002011192,2.428708262803429,1.684358082069844,7
0.1060931759253564,0.9914361373670073,1.3120781578662513,0.2380784989273491,0.0746015775321314,1.3143982194397108,0.39057582230721455,6
0.2805352387335334,0.39026371142218136,0.6462588435856701,0.19384844095792533,0.25212031615958636,0.5883031145879952,0.3162336940433778,5
7.085518586370132,11.253232947230131,1.8862054020031178,6.372169560700839,7.951911620384466,1.359490823744594,30.841462731305935,6
0.7669124659586231,1.735087343258837,1.72751378763419,2.382919972483555,0.30318104879744884,1.91081972218736,0.2730817175320124,8
3.4735787217437735,3.8393627215891715,1.5906693246257706,3.7756037170554984,2.0460843939130546,1.1470861281854663,5.530225350990118,5
1.7695883013175069,0.7157924895820658,1.2317936483765908,0.26574368551334854,2.946169052464779,1.1073456490379616,0.1700752869678969,7
0.99235090757845,1.6361773295455238,1.276219872279414,0.25372300247996254,1.6539639513269389,1.0990738404573,1.8884465066047136,6
0.953930736690325,1.6888027644263879,1.3281898750524392,0.2272961730629549,0.5790746633245591,1.258873787694096,0.364614637811446,5
2.5769237172933557,1.9381652781334908,1.5041269271989175,1.8353959677400455,2.216464486421338,1.42112316331059,1.189037824076895,6
2.7988656361485424,2.4783196986654157,1.7781275024165892,2.0666126837723686,2.9163919033407484,2.1381963842392393,1.351283408949311,6
0.7378430731139705,0.8635005029962388,1.356452968704573,0.25124474440011835,0.6927096547334315,1.1834608099077604,0.35238826057905803,5
0.15269893971504664,0.30846672474442755,1.2214562523431738,0.2686787538017258,0.0680057542978985,1.2648988643112495,0.2585427547677735,6
0.20797734170710067,0.30846672474442755,1.2957447989195043,0.3711849608673488,0.15890237291947715,1.193578112960655,0.3112663474336372,6
1.8003183959500493,1.3675977406796451,2.148072306197046,1.9713564713054148,1.2920161390265537,1.3155907341884379,0.33871477450384013,5
0.5688951918766868,0.58141840002186,1.2281479504196535,1.775251170913497,0.685359309331575,1.1437242798649232,1.187076968306423,5
0.1674769810890687,0.260244764270305,1.173502348368516,0.32895823800646407,0.13907301311685724,1.2106404346174358,0.36202831797450535,7
1.0922458981317955,2.690036948753885,1.3824099590520287,2.2941091491077783,2.124079423086223,1.295222634422583,1.3690891137274641,7
5.800227189797867,3.2179537120622355,0.546205073686283,6.779732392369417,7.637881606356765,0.3857394677908511,18.619504871999702,6
0.8801490809577746,1.183704558638912,1.3702278606489426,0.2512883728596352,0.41952731912974606,1.4418905038258418,1.3634211501453422,6
0.243584002445844,0.5023496920416238,0.9673389606667727,0.22007925921678,0.19854649236672625,0.801196232018669,0.34001189983127306,5
0.18920569126313735,1.3833863840113394,1.1580355822090747,0.25970333030534276,0.09741370108307613,1.0411963210442563,0.3170155099266816,7
6.817346703800225,10.472500060573108,3.1275112459946706,6.38551023334651,7.510782779754836,2.820890920448612,25.392373599964767,5
0.2038176427276582,0.6939412741736015,1.1828178300716348,0.30063647844314406,0.25937166308063225,1.0854297497885348,0.30376040612922817,6
1.0222340916501986,0.5225430258912783,1.1344933561536474,0.4838768026325934,0.8749109678588499,1.0771981638334487,0.3530486688416188,5
2.4653838393776026,2.2267325483130014,2.7048516314175473,2.2942757029566576,2.5528686457062375,2.73955151408747,2.7861697315835046,6
0.17884096035058095,0.3525142522023658,0.526776728414089,0.22899503096700377,0.09349397207678707,0.3950843423489995,0.3637444270327557,5
0.3254910416008955,1.6620404597721807,1.245292627028052,0.21857080491638486,0.1839911203233738,1.261557260423131,0.3413120403648614,6
2.292972484855499,1.4573983144430231,1.758526281006721,2.2270017280943466,1.7783593240895796,1.8491895460427978,2.1054592880499827,6
1.058653425116719,0.6424603815595691,1.608186483595514,2.315176204897759,0.7428680690842497,1.683637587648414,0.2612337821401756,6
3.066849887116883,2.1709003528165045,2.2571759537389844,2.1905916666389826,0.9809133442319037,2.5442406884276507,2.82255557272742,8
1.2085840051477301,1.0571531856727137,1.3619108520624894,1.9658027270013447,0.8102011328482507,1.6641517428461972,1.3801228075755172,5
0.10861285338830291,2.1753942269138262,1.0406614070323934,1.9344216098446625,0.4548951706888395,1.7549519190871157,0.3443955774075086,5
1.7892575942627378,1.8174090391734328,1.4962138270703182,1.864212770297028,1.6148278495743136,1.3662432258617512,0.8386074016926954,6
1.4584586579494367,0.7413824526496289,1.435913938811966,2.198029496459839,1.0994233587527413,1.2882578213350395,0.30193057336663953,7
1.05052693123977,0.7205599452266458,1.3219116241947764,2.142510478150115,0.30157494677649505,1.3010249022909302,0.3430293122952909,6
3.1866307061734394,2.9228376779088654,2.5837422321591355,2.108682879019675,2.901403486361591,2.775965358532168,4.844055741296789,8
0.27481609020923636,0.6089105758818276,1.1437694105490133,0.281463296576413,0.1268799530111842,1.4160115957434238,0.304029943677307,6
0.16950296013056315,0.46076172763075113,1.1560160828117758,0.2687212666241045,0.13603711260399237,0.8607444939743563,0.3284869878760298,5
1.6730570788164065,1.1553244595169643,1.258209009836354,1.8094319780396824,1.6305291630262089,1.3088292637017769,0.30142094231224537,6
3.0089153094255106,1.5210630502757605,1.8049917131055309,2.1913568808736197,2.730825564287132,1.747464416554041,1.64375199883962,7
0.14671956905926595,0.4800248872734525,0.9920343215620027,0.3338394784838841,0.08039170597200666,0.7888439452421877,0.3240279117490715,5
0.27854336440479616,0.7342713869218079,1.2086735615272146,0.44544074606876133,0.26618852581506147,1.1491054610923168,0.39874692475643253,6
2.0963629866612483,1.4449407337033695,1.8629955054031646,1.8538726752544559,2.1083332370303016,2.628718158114715,0.31925340303358835,6
6.046708345025263,2.5732192202338955,0.6619965681478153,5.23606415430446,7.237608558576952,0.6173596508489798,3.6702975412080567,7
0.1341780133331369,0.45585091990732296,1.5662154664737233,0.6138860278644844,0.6432472083063934,1.923455915555383,0.31306658426810885,5
0.1626983438736009,2.2344083892818856,1.5877102085920651,0.7152116829617257,0.7471860111250843,1.955419114541303,0.36570483599501175,5
0.2500316621791827,1.2181865905240472,2.0724354128453544,1.6194989177109675,0.6606206878549429,2.538339639870525,0.32959994627707073,6
0.13216957275800065,0.3354126368303047,1.5276063650620395,0.27947996485265036,0.14960887846663964,1.6126263235847358,1.4961168818415191,5
0.12719545460404458,1.714665900919715,1.6551577027866176,0.4731987458736887,0.11814938689631804,1.9706257400867246,0.3334840753230135,5
2.248308093578094,1.5314210084991142,1.3198163268513714,1.8821411854438121,2.5989032874616367,1.5748518495264392,3.198295417396796,5
0.6920410061681376,1.0586267697854514,0.8294754571860005,2.6135016730625886,1.9516103501470194,0.525018967873151,6.241176106075346,7
1.6483169214301787,1.1073719859683024,1.158229477741407,0.5483151666146909,0.7197224340354109,1.1411529203361492,1.5243403811172462,6
0.5227312938676337,0.5886572443180519,1.1884130424085961,0.5599658344887197,0.2478321152224701,1.2171269543704328,0.3450550430005385,6
0.23002464873075001,0.6126413304882782,1.270559094762409,3.7056935167048586,0.21949057832136337,1.2299274373082751,0.2541381865046548,7
0.16251019683017173,0.5230102666820243,1.1360069697421755,0.254374248574824,0.12043914093162299,1.1639029977307234,0.29011520061933704,7
0.128456994590447,0.9895467837493515,1.238746758118497,0.24332185773054543,1.1804551633441727,1.1175981568081366,0.22736671325648386,6
0.896811259223871,0.9486861856196143,1.5769206748887583,0.25157094701283256,0.3051295121187077,1.615102576545304,1.385183304377414,6
0.10316082576940531,0.2866259048664303,1.4511501914828786,0.23793141418742897,0.10069438244352996,1.8518345287382902,0.15646453647195213,8
0.3848592113388049,0.434000032923994,1.4940202781150178,0.2616664495549411,0.1518351266109589,1.397938017569367,0.33590982252326695,6
0.23772759214167327,1.2063418693220886,0.8683134957170336,0.2326591508018865,0.3650101671841309,0.688820944340035,0.2933705251264653,5
0.11169195396737693,0.584930136286622,1.8274674282377843,0.24263198086254711,0.08080785849190701,1.8628790786181275,0.18428729211628936,8
0.11460087265748542,1.481821302349209,1.2960682053569301,0.2514699525079184,1.1804551633441727,1.1175981568081366,0.22736671325648386,6
0.3848592113388049,0.9080051897096284,1.689238769256213,0.2513298007059777,0.11043807790494617,1.5933132924594406,0.37693823691081574,6
0.15582451465999062,0.25938624789005915,1.0331106846275728,0.27192060457829936,0.10012061392253581,1.118719487763328,0.2832835574019404,7
0.10353053892792434,0.2704942084014538,1.2917329236201063,0.24446395954168026,0.08636408875879914,1.749512831946271,0.28798465679272256,7
0.14768505770748802,0.622637499183598,0.9492260840884266,0.2596321392067361,0.07955279229833932,0.9025364318076641,0.30256014190583386,7
0.20025725629767,0.4947832534815845,0.9222947821632839,2.665712076772283,1.0688175522788403,0.5224049427367514,0.24650838575731535,7
3.7159103179894974,1.7980624989693639,1.5465195338244282,3.037880248359729,3.040368422794405,1.9623258327825515,2.4766998364138226,8
0.8202056929431275,0.5743236423030827,0.9250157444233775,3.005217824072791,1.1278894839484237,0.5493618502425477,0.265980881028849,7
1.1177134797361548,1.66261732643012,1.9724565553037237,0.37521689909101913,0.7505954010040606,2.3542309603066567,1.2683538042040408,5
0.0847811566004902,0.4837922625746442,1.1947160387233156,0.26460343287554916,0.068583534836917,1.13196135548594,0.37474496378806543,6
3.732280217606153,1.9661320506544875,1.0365127019440734,3.6949091961358795,2.1417878114944786,0.6356574110065686,6.437464883960774,6
0.22219004884342813,0.8183593160650784,1.8253685978245382,2.2405750766934442,1.2626820819491007,1.6462994639888446,0.30038065295416705,5
0.10696069150908526,0.38788672713126293,1.2132916801169111,0.2961955832796732,0.11993262933469645,1.111574874421211,0.39505816462620175,6
0.8993240268502447,0.8016286125625417,1.2880786064677465,0.2745002408430784,0.8883575643911185,1.1825561181514765,0.9350223696579297,5
0.1031876998608775,0.6094072253192284,1.5760278214137553,3.7291303184677567,0.08810720686324416,2.8303399449568425,0.26091787154651597,7
0.1278570090086713,0.482283568798543,1.5760278214137553,3.7291303184677567,0.07341996319640537,2.0909327994793006,0.24214402031015886,7
0.10745564197550986,0.19669940709354194,0.5949907796353007,0.2381317839816095,0.0800708762673604,0.41906704882398976,0.29867407532941903,5
2.8362880757103017,2.248025028832574,1.3611351343014957,2.0195938542740124,1.1767568087729807,1.533365141965086,0.33772683260250647,7
5.622992095350983,3.1702326456703815,0.5747277184688163,8.358502918638935,6.979368729897511,0.5035945192858252,11.004487569572078,6
1.8340075347237497,1.608372483482808,1.514601551431027,2.1913450121788483,1.4083178885462444,1.4669390446040758,1.5280216899960612,7
0.09709435658382203,0.833821804288267,1.0892189811373099,0.23408407153180688,0.7123778636102808,0.7754752563168781,1.5550850397510578,5
0.18863677470061635,0.8929953083101924,1.3014168680518183,2.1534416639798617,0.8604460567150131,1.4364783713074867,1.5784897844594494,7
0.35657544732582963,0.46340433392278796,0.9002331114796533,0.22915623852743663,0.205436378732905,1.0815601464600395,0.37410063164880586,5
0.0958626066481275,0.17170702891373607,0.8943796581654387,0.2381317839816095,0.24916249307646388,0.6446516753606621,0.2765525744419701,5
0.07155772730567224,0.25310437505312794,0.5791002799859177,0.23403381390774106,0.05050240311394579,0.37594332704313743,0.3040236817872988,5
0.111376900841583,0.2982917995703078,0.6173115747534491,0.2071364027190104,0.13088897692527118,0.4317090616977254,0.3045656047025289,5
1.0025843111713533,0.37279057272975413,1.2622895680944661,1.880167391920088,0.3324778057892688,1.4808467332646102,1.2973894278889502,6
0.10716328586097063,0.7540633320191574,1.048704858032978,0.22968560529563922,0.7123778636102808,0.7282694759992636,1.5550850397510578,5
1.2860326233624633,1.0545173458588397,1.5255110595163441,0.217545047533888,0.8156962302645148,1.272290446935649,1.314631760831721,5
1.0836298503865192,1.4531077342569572,1.5469737007441884,1.8012612519556106,0.6766158648552448,1.4080418052631662,1.2934853606638281,5
0.09926548138421624,0.49613089639228775,0.991868131125496,0.23271786583835655,0.06056215571617802,0.8863446482705853,0.37498595334519064,5
0.09090403377226862,0.5447468512242591,1.2754886405753132,1.7563632094770458,0.07500172560384255,1.3318060204269773,0.3619758555019196,6
0.17500790422640855,0.37595670428731853,1.1938865508749992,0.2044569384001968,0.08885216988548963,1.1298530866910552,0.2486940972100985,5
0.17114276196536973,0.5059608795231539,1.163892613948596,1.3271414053439712,0.1375430510938362,1.2313488206645182,0.3333618408531156,5
0.400609201253701,1.3879215088805004,1.8420312813939037,2.1821987455597607,0.26382765872372116,1.582190324905524,0.31891143054390925,7
1.2329067644167628,0.7017684308435028,1.222030853243951,0.4761182531241455,0.2619427098862576,1.2605558496680591,1.3225155430684616,5
0.07958925289381685,0.9165875428888651,1.2258623520985652,1.7563632094770458,0.06048200863950189,1.3848925190994341,0.28225557767544524,6
0.08236225927762304,0.7687847825871869,0.8868179632211859,0.23407856057051743,0.09686984688617951,0.9496296859554125,0.34078051751404853,5
0.6663805362993104,1.6227908364609867,1.4019954699464265,0.29398925375597523,0.5335644586761453,1.5773300911159558,1.2257167020475825,6
1.2919984881453657,2.6357533946043747,0.8639456711134542,3.434050373229003,1.0621159149496076,0.4508000857757716,1.914864872136803,6
2.3559977984861966,2.1352960796182034,2.137212408037468,2.241774611470009,2.016234474235916,2.408257473818346,1.3385300182256206,6
0.5956831074797194,0.660661529885061,1.0175095723256682,0.31261919082383993,0.5004000866970046,0.9547967663794078,0.36451978686716935,5
0.39828804710791793,1.3754516310699023,1.6830996379158802,1.9019789683701662,0.4216806937305856,1.7616811311653147,1.3955229447500355,6
0.33283577964380573,0.6298773402336312,1.4778391325339082,0.19396191854786568,0.2526248474819854,1.5241001168372565,0.32096969290268706,5
0.23587497655983058,0.9113779555863327,1.0166393746815503,1.8551800050387168,0.30850579669348294,1.0398419367648188,0.3090670448909016,6
1.392367960390616,1.4343604878265472,1.2372566373708032,0.2865380105762936,0.44604993320005076,1.722221846217299,1.2842478245546507,6
0.15173759546841012,0.3210236078328136,0.5112533862154546,0.23813402023367342,0.10325292340982939,0.3523608286090243,0.31953700093257503,5
0.14724500819409106,1.0101554586088148,1.2803010159114059,0.21727295169846697,0.14444743389114728,1.3029912897098097,0.35551041643688097,6
2.4010713765333223,1.7242026946347908,1.4526266313877645,1.3238278022419014,0.9815381916651635,1.5173574212380305,1.6629416581836562,7
0.1994350591331946,0.2638755798089308,1.344855446434645,0.2675805985671171,0.2439317362061441,1.3398086571863228,0.3623588399471003,6
0.27624863116007453,1.31144365310312,1.6885056521174557,0.6709581197737124,0.8065405599687975,1.95080038483719,0.30606894687455427,6
0.8439569400514252,0.9301121774901074,1.4104692894498012,1.8806824235014123,1.2799854254036425,1.345692735671997,0.37352279548197437,5
0.7429184277754837,1.0263988492601732,1.19835059279167,2.1657799138823504,0.2634692893489622,1.1928590226812685,1.6495804699819312,7
0.1026958741331324,0.6460711044153081,1.2995104890887723,2.140784043682817,0.16800807097861792,1.2043416391231008,1.638677879251528,6
2.3737090284516817,2.4649665181420217,1.5152187036817308,1.9352285648874963,1.8259591800220372,2.378046343493781,0.43205843585616854,6
0.07527864810190661,1.4544193141384236,2.2084846439768704,0.22008428202558059,0.06420175124571262,3.0731110054431063,0.3079724010904211,5
0.08344787530828635,0.42676093915556773,2.417849751513758,0.25047681448221537,0.061213735919084335,2.974493823287439,0.363600768060717,5
0.1107165731794746,0.851220683056482,1.2043961999179034,0.2639697722461575,0.10759799122088581,0.9506055675219602,0.33258625871455555,6
0.089508838358603,0.30907390616570035,2.8376510944209823,0.23464331212050726,0.060362530902534094,2.767711738966584,0.2748699469381794,5
0.06325838153918838,0.6292916763224669,1.1738365564075195,0.35216462245229685,0.09845580191788747,1.2362098234691696,0.3096775146039654,6
0.9611921518548904,0.481913281192495,1.3432732404652128,0.21543749692326197,0.05775110058534768,1.2746516605939233,0.2144621473863145,6
0.15164001065241595,0.5645593991759892,2.4535021352862554,0.3275051901323681,0.11320046521213022,2.6615239156306205,0.28468999453566207,5
0.07342524621266565,0.238089644534929,0.4949093897836387,0.21090268817883442,0.06348865729071419,0.39134237759796975,0.3562748512133809,5
0.1404572818289199,0.26331331695383753,0.6465074109379052,0.23813178398167428,0.12302846188232362,0.3362242931807752,0.3224745912455952,5
0.5227947307667765,0.4449747264557206,1.3409005688857951,1.8077142271685258,0.3322083345237223,1.2480534483656425,0.3726031419146468,6
0.9611921518548904,0.42895214864544573,1.1676632554341115,0.21895633404474157,0.05907293160145649,1.462359335598374,0.23510207795018384,6
0.13583443450428237,0.31555553016097415,2.260223438934513,0.2720925408110506,0.16027578712714127,2.416281692569919,0.33033568172954225,5
0.10350163027930304,1.8073915221480306,2.4182780072949406,2.3119088110155177,0.08149307757351434,2.3310600444637726,0.3852145894087223,3
0.09928103367203304,2.1611046218859666,2.5583603813595697,2.3119088110155177,0.11716116645084286,2.2989987824838014,0.2484506410808909,3
0.5661944781182611,0.9420139460229427,1.7366962879437464,1.0348547465271136,0.7410175016918037,1.2335732243644766,0.37625680855187027,6
0.2150887236464423,1.2585483799181583,1.295902009379088,0.2196147722432894,0.07010112190619394,1.1041243679472104,0.3662728457318677,6
1.5383282740828634,0.9909749701807752,1.4008273578603183,2.187515118329503,0.9615227324167747,1.5039710648075566,0.2700259255097701,7
0.2150887236464423,0.4541149891985517,1.2819589930696633,0.2196147722432894,0.05861797703161918,1.0616307882556826,0.33958907872228505,6
0.8832900968077231,1.11290347599273,1.5531609017154449,1.8519990093274534,0.8853646418816578,1.4072148775579167,1.3615986116775511,6
3.9485720042066426,1.2494089223975444,1.431175203234951,3.844677612228232,1.8518025044576063,1.636209511086216,13.012030079461727,5
0.26041613339415065,1.1232055356471613,1.4101461834045055,0.57376548495217,0.13661404605838923,1.403030827413132,0.3546885857101509,6
0.7057167256822593,0.7642367946474886,1.2147784661558325,0.23313199890231237,0.21398027020565774,1.4259301394794148,0.3949156935200506,6
2.77836216630281,1.7035048508865478,1.2282483760313176,4.503886718320867,3.5380076529801805,2.079445173708424,8.753200850897755,6
0.07724128139877356,0.38013218118920516,0.6677089877825315,0.2290183552865151,0.09347721187171369,0.44305147078163404,0.26052568326643544,5
0.14729207230641728,0.163119927872153,0.6489815656393141,0.23265741429304,0.10682111371588855,0.40845698841811645,0.31256890540711885,5
1.9126457818499654,1.582827068896917,1.3105762010196997,1.8821767348050984,1.46942572008951,1.2323282409791438,1.2544346392330048,5
0.1276619562045144,1.3142791606826083,1.8668921151787365,0.2079455747388215,0.08727723356057955,2.040141449053945,0.315907393924874,5
0.07764487268019894,1.3142791606826083,2.1551293040867967,0.23004371670615928,0.06891785433543073,1.3003784400570075,0.3490041899616184,5
0.13679543316733433,1.3868192393676124,1.791768449602522,0.2290454745257926,0.26068972438108495,1.1583621103937838,0.3235705693341361,5
3.1524800497608005,1.249735627393696,1.2356776537567051,2.86902362839661,3.118152278968674,0.8446650615167922,5.480216450705111,6
1.1967949764258894,0.7589106178029598,1.1850050898281224,3.4352411109564533,2.0545236689706123,1.0125952837420453,5.57029416505366,6
0.35982656702526133,0.9115981094506133,1.4337508028067403,1.2203630232301323,0.7002668158499535,1.4045525146815,0.3775284843838051,5
0.8204268985351958,0.5124629838400716,0.8946613353398665,3.3316275902664474,0.9156688999154295,0.5731892071869159,5.450695987731783,6
0.14740546154187323,0.31772761758703977,0.5851364652242981,0.3512760433758812,0.13167358222875675,0.4590032705281557,0.30184114502704695,5
4.198142337279737,4.737759418435663,1.1678644604899766,6.679853315966861,4.383783286533076,1.6078443090505268,20.405584445237263,7
2.786906855604177,1.031231866562575,1.4049633077953334,4.002962015411568,1.5878402558822389,1.4169145833848191,5.929485337306985,8
0.09990777774632902,0.6884951072293106,0.7536912565004651,0.2211153188513601,0.08636736557554948,0.5709852770964067,0.32886252709999597,5
0.5273683141073513,0.7214723526245332,1.7913839489951626,1.4003448806802057,0.4387110464841175,2.204634673132324,1.2697632605648632,5
0.09230398729979167,0.5278687790342419,0.7536912565004651,0.1940882651151112,0.05174442708981307,0.6638336541088408,0.32886252709999597,5
1.3105846588600825,1.5955483715740433,1.1080621130460575,0.23265232595881394,1.019001820845931,1.0723403369312758,0.2694969897038783,5
0.19315081422412944,0.8985439156411018,1.6375155988279515,0.711051195574894,0.20655697139992127,1.5486149296816683,1.685269063579316,5
0.07786849114915252,0.3676509077256142,0.7237306580307906,0.2341131167039894,0.08866212704100009,0.5546653613825696,0.3280496330604072,5
0.5167398481196285,0.8441453821350055,1.2138801277193418,1.160469479439022,0.4809492782464696,1.4587754927516068,0.34826489715735615,6
0.9453407780711497,0.8762317105828428,1.3247357082454225,2.2356016131716414,1.1813572656152804,1.5848559230545791,2.9437781924974566,4
2.275816963443548,1.2856057193502999,1.4445585016297573,1.9877209520912968,2.301708741382774,1.434701640516567,1.4141088459097837,5
0.9339330091686271,0.8823140992447702,1.2603191159024485,0.23505777243753506,0.7244685917122989,1.6346695441404135,0.30312161297782547,6
0.565839423343398,0.9956913283994746,1.0561240246093606,4.170515363187259,2.1381353044588662,1.3184563563380967,1.3079375519611152,4
0.11644299932923795,0.6166978520428658,1.5275556732255227,0.25902503859028997,0.18961722628644428,1.5945733291934228,0.38586054782817664,6
0.4151448399963636,1.1898165515764467,1.848803828642601,0.5991894948577633,0.6189630102733069,1.783816972274281,0.47552011628929364,5
0.19151115004145242,0.6393576725315713,1.5856124540276915,0.25902503859028997,0.18743186871140952,1.7724131764947684,0.3417843644355563,6
1.6616847596471271,1.225262862422056,1.6013877028690384,1.892760837049769,1.2702157467942121,1.493144430699404,1.4467416627503653,5
0.8271326931055268,0.8018714763675936,1.4085289329432538,0.2480845222008081,0.9731716370439362,1.5195036750158903,1.3311568143035515,5
0.4603495384952956,0.2282126484194784,1.0512685770338321,0.26047444482537785,0.18059558549464852,0.8955022113860472,2.250272734341603,7
0.7035028193226596,0.9301263023465552,1.1676819289602294,0.24274388266181712,0.647964773531006,1.0885692371656717,2.6818386572083663,6
1.1868912544804835,1.0149998184130609,1.4691480315205359,1.8480522795034375,1.9022031427047903,1.2804209210436315,1.3188196601734121,5
0.2889410373627139,1.3836451688491198,1.5231604760892818,0.2508496385878109,0.19620639707772425,1.1334299920578346,0.3888149284257141,6
0.5128825893373498,1.0076198418560367,0.8282122366480279,1.3365401197051248,0.5878560931088236,0.8580433483640698,0.31590105343794894,5
0.7901906161724377,0.38386722438697435,1.2801416126615277,1.868059591739719,0.4158436173633711,1.4711903867951885,0.364600450672609,6
0.38765436389947583,0.8415127750967851,1.2973944563474322,1.6159717126809179,0.4574134354823204,1.2152485839611344,1.2713460675024686,5
1.64462150099016,1.130822587103658,1.425949675198676,1.8816462710600672,2.071308517523127,1.2805619968834254,1.1365074776990114,6
1.563909677863983,1.273426297164043,1.502021761180616,1.9723592066471647,2.137093978942806,1.8006699156903687,1.2720535318268853,5
0.08347287954010826,0.6781237268474744,1.6283637428220128,0.21598684564723727,0.061517650681490274,1.6685518538170774,0.30515337477898363,5
0.09270031369965366,0.6781237268474744,1.5804642578269312,0.21844310650120013,0.09079720577868468,1.4456680589829949,0.2779138251753155,5
0.18523970375076654,1.336633077085142,1.436040367945314,2.170514049770858,0.47760303237270785,1.3759027129532686,1.5194237263735335,7
1.6224626386231165,0.8017810593321417,1.3557460228054419,0.28148935520746593,1.3845869079869217,1.3595002018589848,1.3388742081242098,6
2.3800540371165297,1.676285674328205,1.4254839710307707,1.8538726751624184,2.5647417007857345,1.4315081728827102,1.216531382328993,6
0.09793694506559357,0.48679786085571175,0.5473048686155478,0.23727688762852386,0.1484987116972177,0.4682594293578201,0.33203722242592637,5
0.123884463767811,0.29354931956442004,0.6767948234365739,0.34432175466310555,0.13922080024238082,0.5188243008966119,0.32163912866571104,5
0.1903728902239895,0.27256555029196844,0.9134342511320749,0.2035448592714564,0.18844879116309182,0.8952710790372354,0.3292044403603561,5
2.5154325666609014,1.553201803854408,1.4576951365711694,2.1894062467091917,1.6097087621421688,1.4061384256964164,0.24083588666561764,7
0.09494684654941575,0.7822624632507431,0.9457799845542229,0.2093765794272677,0.0678909286974093,0.8166632337754091,0.32900014565804414,5
0.12359824983559818,0.40950448004220324,0.872118562967729,0.2326524016566797,0.06209052092861527,0.8835813810480794,0.35068722088931076,5
0.09113444610230956,0.9893979182843655,1.9181633218335472,0.28682127358542137,0.06933134718278784,1.6700016123233712,0.8969480840587611,5
0.11698018943198443,0.7052509145918152,1.5752428481822947,0.2635344283010713,0.07635897031230565,1.4519330310809488,0.8969480840587611,5
0.17764058214662531,0.7639864584386528,1.5020649776818515,0.25084964489939404,0.1483619938712262,1.3990253299815998,0.3409411499576534,6
0.2830533729771517,0.31346437036928715,0.6513771411156758,0.20743486288625707,0.19003313329949467,0.3777302696255431,0.2739458571750185,5
0.17224639601616296,0.8512023970360324,1.4596092191133028,0.3088559926676373,0.09064578085926295,1.3741262197331763,0.46723633780791646,6
0.7775674543082901,0.5935240828248433,1.2448668817339312,0.23268150759054845,0.6072891836482771,1.3134102108003454,0.3651678363538965,5
0.7125177923822625,0.5676214382807668,1.1971894509877365,1.8677051787360195,0.6883008542227841,1.0716298929614192,0.37449874717943227,6
3.6194432540887846,2.980055388706069,1.4053040827307963,3.8891024704731403,4.837961074367446,2.3003897303884315,6.219179973123252,5
0.5598492062643078,0.5442438531191462,0.7584819313846436,0.2383000810757551,0.3867446617311217,0.6122003581927938,1.1558279169724828,5
