algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
0.007017130923403029,0.016970110927984373,0.1593878216637474,0.02433817561293194,0.01522881550738528,0.362773960484378,0.04061375441850882,B
1.1398457092213372,2.1843590293396247,0.20478016302545612,0.03715305296541421,0.09851518534582933,0.644000608593865,0.2778709688115541,M
0.008532317027787863,0.0038323614211586655,0.00018610527469092376,0.033085972216817854,0.00900594475663871,0.00036328654029458077,0.00014307129530609619,B
0.4612697547213967,0.1100606194892294,0.043434913435438524,0.03663577254998987,0.06034413601034384,0.048088899892733704,0.006721370489892397,M
0.04276879816134996,0.06560322193048101,0.49705833251750625,0.020725596294523127,0.11959476631839909,0.3313907716321047,0.9426402452204262,B
0.02792534339933452,0.020441868566556394,0.05146084867882731,0.013009407676873691,0.11959476631839909,0.019629400615575835,0.007686874532892096,B
0.013594865138314994,0.0020909076407550913,1.2313111470459798e-06,0.023034428112355648,0.00839018117176252,1.641070393986392e-06,5.221065301731021e-05,M
0.007017130923403029,0.0014662264009546375,0.0004890657521769836,0.02481928681856141,0.00900594475663871,0.001622304143957159,0.00014303043093371332,B
0.017014948265028897,0.04807767499878269,9.992007221626415e-16,0.028815599547612685,0.00939266762022159,7.704947790901555e-13,0.446211981749476,M
0.052126957697146516,0.03361597969563908,3.2113255990479144,0.022803606231430542,0.10872022822599622,3.1164033449079085,0.5936876807374946,M
0.008088664543308907,0.008812368960706286,0.0013084318718652422,0.023034428112355648,0.006849095009184259,0.0019069074053296867,7.150259045360244e-05,M
0.08264434308505464,0.09205823062875076,0.48755762022949517,0.30335024616690226,0.06034413601034384,0.5892610898923516,0.2371385613161916,M
0.005180393407733804,0.004202141491353196,0.019383787895781532,0.03014101918425062,0.009082724128144462,0.03688160190272699,0.005349012856137325,B
0.009229838306163508,0.00257497344192694,5.9634175519214836e-05,0.03014101918425062,0.004825667989288828,0.00017094127748537325,3.841957094348072e-05,B
0.019327941318814646,0.0016589240082606372,6.925526432396661e-07,0.028188626512216583,0.008193425423135253,6.139782831836134e-07,6.440890880264505e-05,M
0.010254238303173959,0.014031192677073914,2.8455127147493695e-10,0.03715279453129846,0.006044592438199445,6.404294448615909e-09,4.042853905621443e-06,M
0.006355545864143704,0.0028341034740214776,0.00043222592114442387,0.02433791124883229,0.006451069488779229,0.005061450194757602,0.0002613861991725801,B
0.005180393407733804,0.020438511049073075,0.012767298212357834,0.021095717596476837,0.00945524391588843,0.01980002600649536,0.001205113448935548,B
0.005979551493763887,0.0028149572850844147,0.00019199257905718546,0.033085972216817854,0.007502529977339833,0.0003139043617095585,2.396564335605717e-05,B
0.012930758774819353,0.0022604455446544407,0.0017198973777581786,0.028188626512216583,0.00814532305847933,0.0013539383740396593,0.00010644873353235891,M
0.007017130923403029,0.011035288157177827,0.01364050210628712,0.020725607723747267,0.007352224428612228,0.010365560605128225,0.003551912028578961,B
0.06583944847232187,0.05940585347534059,0.6496227999646016,3.172404806873283,0.06269215564355554,1.1913588020166015,0.06525815162842509,B
0.005180393407733804,0.0007297840592487381,0.0001303293070473029,0.019972019068292057,0.008104137601871775,0.00013200914145413724,4.223899982581252e-05,B
0.06451448835383948,0.01504400138515861,0.052876074061678185,0.033085972216817854,0.028058810288123726,0.06161344879990655,0.021736251886689748,B
0.01093857166162679,0.03642957753689378,0.13591459302206393,0.021146487753001132,0.020398083320719834,0.23398879390371258,0.014020797652509031,B
0.01634059377771816,0.049963443521862744,0.009419202937908124,0.023034428112355648,0.04429653882562,0.01887515067050704,0.00388865756862945,M
0.0135524894324834,0.02080999009830597,0.00012582505857004636,0.03715279453129846,0.009252086026700971,0.00015608916177876897,2.402490238235559e-05,M
0.14623369523289662,0.015821457940632187,0.00032177977280296665,0.021095717596476837,0.0078062938674390075,0.0008889451203916419,0.0021351569765083824,B
0.007638628381868566,0.0017001294178306135,0.01240643895226736,0.02433791125171115,0.0064185227726536185,0.01439092291341519,0.002408326402259589,B
0.010829709232753393,0.004343968475249874,1.925293538899217e-06,0.022803605584215195,0.007658326443445187,3.3146762883739805e-06,2.038034970501501e-05,M
0.008532317027787863,0.011318919147848794,3.01672062210828e-05,0.03014101918425062,0.00737623686272169,0.00011729770922334764,0.00016217202100672935,B
0.01275637569172612,0.015071548745590229,0.02491149772580472,0.020725596296005032,0.00925254341290991,0.042666286184791985,0.003728404349974917,B
0.013594865138314994,0.014031192677073914,4.485301019485733e-14,0.028815599547612685,0.006462631547875846,1.6194445785690087e-10,0.0017516905867850567,M
0.012009362230201229,0.0069484209289557945,2.74215142574138e-05,0.028815599547612685,0.008468289607592768,0.0002019747389585018,0.00017514173714194028,M
0.08753033473840974,0.4810985977958185,0.9983225040475215,0.024819363657238098,0.009376735266735462,0.7347879309047093,0.14537369178028836,B
0.010829709232753393,0.019112599235352336,1.7623378894469517e-06,0.03715279453129846,0.006044592438199445,2.3352644367348473e-06,2.0180556422665017e-05,M
0.003910866095722018,0.02824005874167256,0.011087345189683597,0.02481928681856141,0.00919694041000597,0.005219702362028242,0.0025783404965652812,B
0.03192696045951828,0.0036343254196262885,0.00014919728106518073,0.022747689340283987,0.006122438865557528,0.0002969575432907682,0.00015140691624572066,B
0.025416274363825313,0.010353608453172543,0.02597207141298974,0.013009399468304591,0.02966704010437495,0.023467524358476318,0.02841157101568894,B
0.021655190006503264,0.009555465117773722,0.023102421722356492,0.02481928681856141,0.0256966299940443,0.02411995164998971,0.010160374048298572,B
0.012930758774819353,0.003736105569016163,0.00010648726121010113,0.025936935158425368,0.006462631547875846,0.0005751136910588301,7.061588665278238e-05,M
0.005180393407733804,0.021527642537905685,0.0046458978197622194,0.030141019184293415,0.004825667989288828,0.008501756213625773,0.012842902250204553,B
0.006355545864143704,0.012345024909394924,0.0011245179997953342,0.02344109539391227,0.00976283401309478,0.0031267584280283887,0.0005532402367964815,B
0.07594031105960165,0.07230059062973282,0.01615090171159543,0.033085972216817854,0.04941136058128312,0.01947962859192205,0.015386692830765202,B
0.009229838306163508,0.047293245719469114,0.035304120589477316,0.02018182499579849,0.00976283401309478,0.045721733983282276,0.007401194364118341,B
0.005180393407733804,0.02824005874167256,0.00516179367253224,0.013009399468304591,0.003979458241073396,0.0023186828845254146,0.0003907942035578462,B
0.019327941318814646,0.00483945209548988,6.250469033197129e-10,0.03715279453129846,0.00814532305847933,5.515334857009109e-10,2.617114616291005e-06,M
0.004314603535696077,0.0019403521002036063,0.002642259682723759,0.020725596294523127,0.004825667989288828,0.0019137570390880152,0.0005865697307133323,B
0.012930758774819353,0.0043587518309809135,5.380577949653785e-07,0.028815599547612685,0.008256112781864937,1.5039202971999918e-06,3.437077952513364e-05,M
0.019327941318814646,0.01740965667858411,0.00644964464687659,0.04280594950875045,0.01367415889694807,0.0050555635893016525,0.0007237573330838465,M
0.018776218765630005,0.009365199531296666,5.033473865518297e-07,0.03715279453129846,0.010107137313941198,2.6739191882899764e-07,3.0292385377080917e-06,M
0.16155732087773728,0.5411740465507644,0.5143869531627395,0.023034428112356103,1.579323903417688,0.8249937790968449,1.4253941469515305,M
0.013748272460565274,0.001982368685160516,1.0922111845219363e-07,0.025016204278017987,0.006265140844227518,6.316821021483292e-08,0.0008024734292813264,M
0.015313113035404283,0.014103850760343848,0.0008760243453444789,0.022803605584215195,0.00839018117176252,0.0010141731451329557,0.03837227336828982,M
0.014406122518858248,0.00956013267895071,2.118116393617948e-08,0.022803605584215195,0.00839018117176252,2.676414645822025e-10,0.05777485999620323,M
0.029361314828638296,0.003927250252294061,3.048017102406836e-06,0.03518638141387151,0.008272375370762697,2.1988164624575378e-06,0.0005591314190201638,M
0.010829709232753393,0.0037941781883552256,2.392085609804509e-06,0.03663577254998987,0.010107137313941198,2.656754829332837e-07,3.597063269150178e-07,M
0.10063190368750913,0.12158821794215774,0.1363779217721016,0.028188626515035634,0.1070954574274375,0.14151132565735264,0.06053259740382612,M
0.008088664543308907,0.006049060780490029,0.0026549960101659394,0.04280594950875045,0.006791346413069527,0.0030383993350563887,0.0012197623135155376,M
0.5273088500932501,1.057230518078386,1.3393104657763675,0.025066702130011977,0.7759923122287786,1.6236866929790579,0.972468463901517,B
0.013748272460565274,0.014031192677073914,0.00012592490830181912,0.022803605584215195,0.00839018117176252,5.154487525726078e-05,2.1910172071938653e-05,M
0.014940520263077928,0.014031192677073914,3.8768988019917984e-13,0.028815599547612685,0.0063094644162347245,2.5834889783060767e-12,0.0227974048737056,M
0.009229838306163508,0.02824005874167256,0.00184719315135069,0.022747689340283987,0.004825667989288828,0.0030430304073649603,0.00011449603842586303,B
0.0064723303617641005,0.008962781733350479,0.008272205419898173,0.02344109539391227,0.00976283401309478,0.01410320430146037,0.0016975449827778915,B
0.005979551493763887,0.011035288157177827,0.0026697930235445705,0.02481928681856141,0.00737623686272169,0.0053132933521833296,0.0021667117377213957,B
0.007017130923403029,0.004447871419379855,0.00037587821332042275,0.021095717596476837,0.005722533697123149,0.00031934644568229817,0.00011329151243420254,B
0.004314603535696077,0.015845528119978153,0.00017701545401887297,0.03014101918425062,0.005722533697123149,0.0001362492543861611,0.0008961937108520349,B
0.005180393407733804,0.001779650204236241,0.0002947771917525021,0.033085972216817854,0.003979458241073396,0.0009493697576990994,5.321304258633797e-05,B
0.008236476621977778,0.0026033124305232013,1.2294030245837288e-09,0.025016204278017987,0.00839018117176252,2.1184754175472568e-08,0.0006211655536023523,M
0.008532317027787863,0.016193114588999705,0.0007751621494583267,0.03014101918425062,0.0038813906790901654,0.0003898416065696403,8.821847227294737e-05,B
0.03900504023325398,0.01600757739067151,0.003633271754810694,0.03715279453129846,0.04136582756240188,0.004597867987958861,0.0005313042052229359,M
0.007638628381868566,0.11498509544069689,0.015461988870881916,3.3108486215576223,0.06718972619583698,0.6268044425781375,0.16007009942499897,B
0.005180393407733804,0.011035288157177827,1.1671867717581026e-05,0.019972019068292057,0.00737623686272169,0.0001540101657244208,0.00016165344467993273,B
0.0266859710133635,0.016555087379610495,0.06844207294640164,0.03663578587306846,0.04555711890646984,0.0601250685973445,0.023448597968773223,M
0.016803790540638422,0.021313674975745885,0.007485039273919215,0.024337911248832403,0.012337657717787368,0.0015535160770578699,0.003550811381052208,B
0.00846687679125843,0.0032104838019028554,0.01559123302988246,0.020725596294523127,0.009898262834774256,0.010533512046538128,0.002918880692377591,B
0.0135524894324834,0.00956013267895071,9.959788043938964e-09,0.025936935158425368,0.006462631547875846,2.451052889053055e-07,1.1601637794625597e-06,M
0.0133738395430978,0.009696688601189715,0.002157354139456823,0.023441095394117872,0.008378735930241292,0.14361189226614726,0.0014186834124643446,B
0.019327941318814646,0.016822262467258986,8.620511408709504e-06,0.03663577254998987,0.006044592438199445,1.883361292244955e-05,7.783879842544035e-07,M
0.013594865138314994,0.01919939187571314,0.015915697192070453,0.03663577254998987,0.008207307103457816,0.013221292180065914,0.0025246878703962072,M
0.010383116303069087,0.007181067379392183,0.0016191811965569048,0.019972019068292057,0.011541322398415772,0.0001433923096693602,0.0002774355764202341,B
0.009229838306163508,0.011035288157177827,3.384047904199507e-05,0.03014101918425062,0.0038813906790901654,5.760200241052706e-05,0.00028994962445990903,B
0.007017130923403029,0.014577924749193663,0.0027910572731634055,0.021095717596476837,0.009898262834774256,0.0032444351399884765,0.000262471553043913,B
0.003910866095722018,0.005317778726063489,4.503787361061457e-05,0.033085972216817854,0.004825667989288828,4.479739100824824e-06,0.0002601607447891319,B
0.016803790540638422,0.003291220856893936,0.000536355773452041,0.013009399468304591,0.008580353622107736,0.006028936728971924,0.17966527735731536,B
0.010383116303069087,0.0030787487730282045,0.0002029113773213312,0.02344109539391227,0.0038813906790901654,0.0017818750467898691,0.0009872775978325558,B
0.36601183467350773,0.23106484395775967,6.78985707564805e-05,0.033085972216817854,0.1297855399328405,0.0005415722437343445,0.21201783219722017,B
0.0583070762853145,0.10384864844010562,0.7000429917152775,3.782004211512569,0.46385577696035285,0.6946882392723582,0.6498013520382031,B
0.005180393407733804,0.02824005874167256,0.008219123611663152,0.019972019068292057,0.00900594475663871,0.024839200714103348,0.00145004548060725,B
0.005180393407733804,0.0021477597511482083,0.006298268325105784,0.013009399468304591,0.007502529977339833,0.009544244832065014,0.0007788653673099015,B
0.00846687679125843,0.0014825163206876751,0.00021275841998692229,0.02481928681856141,0.0068529958292357085,0.0002732689272171027,6.001945589888346e-05,B
0.010383116303069087,0.003380656514232784,0.0005342901536108731,0.019972019068292057,0.0038813906790901654,0.0006351719989230158,0.00017082688818673142,B
0.009179558046308517,0.0004359034141573068,8.933459171764226e-08,0.03014101918425062,0.007502529977339833,5.164939526571865e-06,7.4366402564571145e-06,B
5.061603572698764,5.35638086089284,6.167687576663366,3.708518210761327,4.916426228111198,7.21494527568106,7.153863623395286,B
0.01670416477295657,0.018416482515236615,0.00706296428349948,0.03014108328493178,0.01504776886409392,0.01972245384103941,0.010130383235382845,B
0.005180393407733804,0.002517267003105679,1.916477440201798e-05,0.019972019068292057,0.007502529977339833,0.00016505076507071436,0.0006123530394898786,B
0.008088664543308907,0.010911868024132259,2.9925173495127194e-09,0.023034428112355648,0.007089696246352767,8.586751679924374e-09,0.00010526778893868026,M
0.005180393407733804,0.0011636954747014621,0.002517625581590541,0.02433791124883229,0.003979458241073396,0.0008060979612753847,0.0001496280751228209,B
0.010829709232753393,0.004127124880753222,2.6696043186746167e-07,0.028188626512216583,0.006044592438199445,2.8905790270874745e-06,5.762086081904615e-07,M
0.007017130923403029,0.006033194521537258,0.000139080480848778,0.022747689340283987,0.0038813906790901654,8.68616456626137e-05,6.923170907867928e-05,B
0.010383116303069087,0.001442955895618757,0.00047251923271234675,0.022747689340283987,0.009082724128144462,0.0002181568429597823,2.343490931599605e-05,B
0.006355545864143704,0.0007689155710152558,0.0010737500374063645,0.021095717596476837,0.007312702573334984,0.0017192676942740324,0.0006061624230228886,B
0.005180393407733804,0.00036705547661069403,0.00020023837647841248,0.033085972216817854,0.0078062938674390075,0.00015433937605158714,0.00018944188472459135,B
0.008532317027787863,0.02824005874167256,2.233890031557189e-07,0.033085972216817854,0.0064185227726536185,5.2055874333283085e-06,0.00022628914982470713,B
0.011741117851536835,0.004128850931359801,1.9025640532369236e-05,0.02344109539391227,0.01522881550738528,7.697517970653183e-06,0.0016232047413094854,B
0.005180393407733804,0.009993705347816585,0.00011676639607188362,0.022747689340283987,0.00900594475663871,0.00013023311720316506,0.0011957458362793286,B
0.007017130923403029,0.0027728002664643516,0.0018914740973882225,0.02481928681856141,0.0068529958292357085,0.0003700827992570593,0.00031595774427308203,B
0.01733537979502978,0.036518437836657404,0.0048010435536507065,0.024819286818561524,0.00786405499403105,0.017856145302241583,0.0039693096756617825,B
0.007017130923403029,0.004537686589988163,0.00021921984115285702,0.033085972216817854,0.0078062938674390075,0.0006224205572575949,2.7207429952599293e-05,B
0.009229838306163508,0.02824005874167256,3.45499006573554e-05,0.019972019068292057,0.006451069488779229,1.6484873866599345e-06,0.0002182796981427948,B
0.006757395276125766,0.011035288157177827,1.2378532978392459e-06,0.02344109539391227,0.004825667989288828,1.5837738807702228e-06,0.01519617664198082,B
0.006355545864143704,0.0005120750035071711,5.18383005536812e-05,0.013009399468304591,0.005722533697123149,9.532170953610537e-05,0.0001769040540832681,B
0.009229838306163508,0.004008445303193492,2.7078851797161665e-05,0.033085972216817854,0.0068529958292357085,1.4489702593750255e-05,0.00014828225939889214,B
0.008088664543308907,0.019112599235352336,0.0006803647192712859,0.025016204278017987,0.006044592438199445,0.0008384661385028785,0.000500778887437769,M
0.03313870426801669,0.04797334084340466,0.001170724743221772,0.02481928681856141,0.013530057468332468,0.0005962253591609398,0.006277277889811268,B
0.006355545864143704,0.0036438881044413025,5.9122316914815605e-05,0.021095717596476837,0.004498359865088625,7.095441499968125e-05,0.0023833604991145762,B
0.003910866095722018,0.002674183229186427,0.0004587379418185314,0.03014101918425062,0.006122438865557528,0.00040617783561596815,1.959543918189191e-05,B
0.017014948265028897,0.019244689777644642,7.321376850981045e-05,0.025016204278017987,0.007867886994917118,0.001580859304558959,0.0008698877992475334,M
0.003910866095722018,0.0038772398281618765,0.015876817356126362,0.022747689340283987,0.006550199006295224,0.00898190915114934,0.001226563792455488,B
0.008088664543308907,0.019112599235352336,2.819080972637065e-09,0.03715279453129846,0.006265140844227518,3.9721115286617885e-11,2.7098376190629194e-06,M
0.008486469239238188,0.011035288157177827,0.0009951969388543537,0.013009399468304591,0.00900594475663871,0.0013507141817275343,0.00039033938371448186,B
0.008532317027787863,0.013387871211880743,0.0032250297557874425,0.021095717596476837,0.005722533697123149,0.0021480255340833704,0.00019316386639055052,B
0.007017130923403029,0.005543421257234519,0.0005607662527352793,0.02344109539391227,0.00900594475663871,0.00018798954496532848,0.00030612232570869833,B
0.005180393407733804,0.004740284585596534,4.2605944684029966e-05,0.02433791124883229,0.007312702573334984,0.00013979248277828072,0.00013838073396789288,B
0.008236476621977778,0.003020190298348698,0.0006224218620485076,0.022803605584215195,0.007089696246352767,0.0012865846803274,1.3018176405627363e-05,M
0.02345772830056037,0.044818004646976564,0.16900601003503876,0.036655894400844075,0.024728947015416353,0.39150201612740027,0.05027792213781943,M
0.022589728319092325,0.013627864388972667,0.013550282880619366,0.028188626512216583,0.007760257706236334,0.03440751579221698,0.015848070954010387,M
0.003910866095722018,0.006707614507845563,0.01855440971221455,0.013009399468304591,0.00668323509417285,0.027261851085379405,0.0021170063199608146,B
0.008486469239238188,0.02824005874167256,0.0005627828557737998,0.022747689340283987,0.005722533697123149,0.0009616120228670132,0.0016422580425579335,B
0.010383116303069087,0.013387871211880743,2.0984078861219676e-05,0.022747689340283987,0.005722533697123149,0.0001343106240655071,9.539455027528271e-05,B
0.003910866095722018,0.013670473785449425,0.0012088013001336838,0.019972019068292057,0.007502529977339833,0.001764215590375774,0.0003033058721444555,B
0.0135524894324834,0.014031192677073914,3.120693336220582e-06,0.025936935158425368,0.00814532305847933,8.198032407025741e-06,5.34483485406751e-06,M
0.00846687679125843,0.001500646154825537,3.370583398150014e-05,0.03014101918425062,0.006451069488779229,3.1491468877840734e-06,8.521275875883134e-05,B
0.018776218765630005,0.0037061461467310626,5.005163830671488e-06,0.025936935158425368,0.006462631547875846,2.052501296654182e-06,8.688639510402937e-06,M
0.010383116303069087,0.011901732049462802,0.0006170856002793166,0.03014101918425062,0.004825667989288828,0.0007542483059970551,0.0003819706092836627,B
0.019327941318814646,0.003688765667840988,6.319389456168387e-13,0.028815599547612685,0.008256112781864937,2.8342528328304236e-10,0.0006481695306679841,M
0.4777347571537645,1.287753187170619,0.4037914069777875,0.02109571790701072,0.31411538840591285,0.21563914473971008,0.15423415065190987,B
0.003910866095722018,0.008874315536952126,9.1042754368748e-05,0.022747689340283987,0.00945524391588843,0.0008542651202332493,5.241344368383935e-05,B
0.005180393407733804,0.0018193031305564085,0.0003297328108497068,0.02481928681856141,0.003979458241073396,0.001747783768446026,5.620645593272356e-05,B
0.008236476621977778,0.006397174761333137,5.422633659081511e-07,0.022803605584215195,0.006044592438199445,8.735767123967654e-07,0.00035963606684830845,M
0.007017130923403029,0.011318919147848794,0.004983135704818996,0.033085972216817854,0.00900594475663871,0.004698893873240809,0.00015714768516060092,B
0.009229838306163508,0.0015424414921765058,7.211014400697851e-06,0.02481928681856141,0.006451069488779229,2.557349081627829e-05,6.112405862949955e-05,B
0.008532317027787863,0.008440346396768278,0.0005790796447807013,0.021095717596476837,0.006451069488779229,0.004628340044084236,0.000783607848971458,B
0.018755739904982485,0.16619562918800976,0.09670431414714857,0.015601832557996999,0.03500960081752057,0.17065396447859535,0.032576210518733786,B
0.005979551493763887,0.004977228037299892,0.001050438274936751,0.021095717596476837,0.0064185227726536185,0.0014633796519360727,0.0001955277447087353,B
0.00846687679125843,0.0033887753099675092,0.00018496708459532393,0.02433791124883229,0.004825667989288828,8.737209005420657e-05,0.00011574914930694142,B
0.010383116303069087,0.0014166669030528847,7.462871858869323e-05,0.019972019068292057,0.006451069488779229,0.0002559673728418537,0.00013837158235613427,B
0.0135524894324834,0.012784466776917892,0.0024229840531656416,0.028188626512216583,0.006791346413069527,0.001543435822451549,0.0007707586345980415,M
0.019327941318814646,0.014103850760343848,5.189182417099328e-13,0.022803605584215195,0.010107137313941198,1.1158851620569708e-11,0.004285181208740364,M
0.018776218765630005,0.0017165216463380455,0.0005369701210349721,0.03518638141387151,0.00730989756227998,0.0017974796391769946,6.526693265334886e-05,M
0.008486469239238188,0.009659976670379645,5.986323928364047e-05,0.02344109539391227,0.0078062938674390075,2.4678841612643908e-05,0.0001675044835180332,B
0.007017130923403029,0.011992759947114318,0.001042820067684309,0.019972019068292057,0.008753775721156739,0.0034583212424611136,0.0007976006852112526,B
0.014201324325367592,0.042551155316927956,0.01053909043506452,0.022747689340283987,0.010879289443158757,0.028286272286690603,0.04960106862698849,B
0.008532317027787863,0.0018905361783842667,0.007139869362344819,0.030141019184252108,0.0038813906790901654,0.0007582917472345577,0.004848001692545103,B
0.005180393407733804,0.00254383898130741,2.5379867902601873e-05,0.022747689340283987,0.009082724128144462,2.2771222784870466e-05,0.0001504846438912698,B
0.009229838306163508,0.02824005874167256,0.01202365017665632,0.022747689340283987,0.007352224428612228,0.0005911608896697187,0.005184345703248039,B
0.014130661747453135,0.013387871211880743,7.653551365486323e-05,0.02344109539391227,0.007939270127431454,0.0002330914285331584,0.003142197276322196,B
0.006355545864143704,0.006840055777369038,0.00789309793366747,0.033085972216817854,0.004825667989288828,0.009918888329386468,0.0023030609186152156,B
0.005180393407733804,0.006095995077638898,0.004586920971110821,0.021095717596476837,0.005722533697123149,0.00472615182801227,0.00017716232356353048,B
0.7041942827982866,2.2408762620517235,0.8386226143091179,2.4787159853737446,2.4987438367962986,0.3385931186053803,0.4146175868006019,M
0.008486469239238188,0.004526358163160716,0.001884312732808966,0.013009399468304591,0.004398615674670342,0.003717132929613232,0.0009510318890577618,B
0.013748272460565274,0.004517416384308723,7.839838117194286e-05,0.025936935158425368,0.008193425423135253,0.0001992055265242018,4.175689479616684e-05,M
0.008236476621977778,0.019112599235352336,1.963058036736423e-07,0.025016204278017987,0.008193425423135253,4.238871787932508e-08,0.0001242801420549391,M
0.00846687679125843,0.02824005874167256,0.017351280871933203,0.022747689340283987,0.008104137601871775,0.030064833933239447,0.018050342259316957,B
0.0135524894324834,0.00956013267895071,1.3391066033908448e-11,0.028188626512216583,0.00730989756227998,6.9999561702861116e-12,5.21470150447384e-05,M
0.008088664543308907,0.0028733280805486633,1.8200831969260686e-09,0.04280594950875045,0.00814532305847933,1.997987555177679e-09,3.8642248244252305e-06,M
0.019327941318814646,0.001495785271487625,6.931783059519963e-06,0.025016204278017987,0.00839018117176252,2.511299387680253e-05,1.814597189937873e-05,M
0.011384635896886907,0.0377456386097209,0.0018728381383968488,0.033085972216817854,0.014120857008410665,0.0033526346123961964,0.0005502637478987698,B
0.026123488618562726,0.03596010572654296,0.0005593554445561477,0.028188626512216583,0.007760257706236334,0.0049157409783802675,0.0019061487006337612,M
0.013594865138314994,0.004477020764429564,3.4859114858879e-06,0.028188626512216583,0.010107137313941198,7.007909881010887e-07,9.320050487093302e-06,M
0.005979551493763887,0.011035288157177827,0.002217021268201521,0.02344109539391227,0.003979458241073396,0.005656829485140055,0.002340350866175764,B
0.36132428190975646,0.11123954919779164,0.16554627200073435,0.02433791124883229,0.2436641665531196,0.040633224679170105,0.02665043627658112,B
0.022881041067882534,0.033920671447599644,0.0016087393053583932,0.030141019185562327,0.17786759736328553,0.0006199699794174245,0.004799817642594506,B
0.015009027904833886,0.03210489009071279,0.02890524875055831,0.02344109539440167,0.00567921691593355,0.04124646156998256,0.04555222615217247,B
0.009229838306163508,0.0030016921353876367,0.0022474582904029082,0.03014101918425062,0.009898262834774256,0.009250240726985836,0.0006137468048763882,B
0.3767131211828373,0.02350932682100215,0.001763864359291425,0.025936935158425368,0.6554684453304384,0.001332039483618161,0.025234531818865872,M
0.07270035859866178,0.015342046388369841,0.01736374904003199,0.030141019185308888,0.023160663554548898,0.05023650130704149,0.002160756062428045,B
0.008486469239238188,0.0027995777166195967,0.00012691726245768554,0.02344109539391227,0.003979458241073396,0.0001303282033785344,7.059387496354565e-05,B
0.008532317027787863,0.0018859722325351418,5.84734392345347e-05,0.020725596294523127,0.004398615674670342,0.0005873800628360341,3.7479602764372125e-05,B
0.00846687679125843,0.012833783139667147,0.0039834432803273236,0.021095717596476837,0.0068529958292357085,0.011366031369362645,0.0016847185441010082,B
0.006355545864143704,0.010698027390089425,0.0025965883704427224,0.02433791124883229,0.00900594475663871,0.0024386648201344487,0.0002226703185300011,B
1.0643103910320275,1.405402326515524,0.1718267249871867,0.03663577254999137,2.094097149345372,0.09626852270384843,0.14816084991013798,M
0.00846687679125843,0.02824005874167256,0.0011118033178108113,0.019972019068292057,0.006451069488779229,0.0009471149076559336,3.838943053388151e-05,B
0.003910866095722018,0.0068044094628556895,0.00018435422860002212,0.019972019068292057,0.0078062938674390075,0.0005088626893469631,0.0003943162196537895,B
0.00846687679125843,0.02824005874167256,3.8439855977309565e-06,0.02344109539391227,0.008753775721156739,0.0001077276853199316,0.0002915204642345548,B
0.0135524894324834,0.014031192677073914,9.832951410888165e-05,0.04280594950875045,0.006265140844227518,2.9964904862240193e-05,0.00020319761867402267,M
0.006355545864143704,0.0016149367136932611,7.006068358614353e-05,0.02481928681856141,0.0068529958292357085,8.917056584998657e-05,6.446392219035063e-06,B
0.008532317027787863,0.02824005874167256,2.1947263699499355e-05,0.03014101918425062,0.0038813906790901654,0.000251491506429691,0.0001682590641589223,B
0.012930758774819353,0.016822262467258986,6.013842225893864e-06,0.03715279453129846,0.006265140844227518,4.783266152225323e-06,2.4610921798083534e-07,M
0.018776218765630005,0.001488915551169885,8.274518549050804e-09,0.03518638141387151,0.006044592438199445,1.4110410627673301e-09,2.0451167907644258e-07,M
0.008486469239238188,0.016193114588999705,0.007608461099063881,0.02344109539391227,0.00976283401309478,0.018199036231364922,0.002297569211920463,B
0.003910866095722018,0.015885225625031228,0.0014846534173961845,0.02344109539391227,0.008020545247797476,0.003449297528818946,0.00042836954554443597,B
0.273469352434756,0.47954979901136074,0.221131111721352,0.02483227977300743,0.040310908885933874,0.24036669537440086,0.35590319005908716,B
0.009229838306163508,0.004383221385492476,0.0009303936488647967,0.020725596294523127,0.007939270127431454,0.001414135227768856,0.00012678752102962039,B
0.003910866095722018,0.0011527778760887844,2.597299766679314e-05,0.013009399468304591,0.0068529958292357085,1.2471263785766992e-05,5.1442308852845425e-05,B
0.009229838306163508,0.004691288506918258,0.0023010729117278416,0.02344109539391318,0.007497123709569815,0.007826047318054091,0.0017683414059096506,B
0.012930758774819353,0.0012374996311647502,6.153100532526123e-07,0.025016204278017987,0.006044592438199445,6.89586119165496e-05,7.839669568462124e-05,M
0.006355545864143704,0.00241064428360825,0.0007408363966869906,0.019972019068292057,0.003979458241073396,0.0001920803234428117,0.0003377661363102925,B
0.007017130923403029,0.0014110940926479268,0.00026419683405467945,0.019972019068292057,0.007502529977339833,0.0015286355428558369,0.00011485752596222062,B
0.02792534339933452,0.005090987446702572,0.002751576607965974,0.013009399468304591,0.008378735930241292,0.004550560427106902,0.0003180302011691687,B
0.005979551493763887,0.0013271204423365873,0.00012564916494372594,0.019972019068292057,0.0068529958292357085,0.0017943037621348966,0.00017472275645079655,B
0.009229838306163508,0.0033477271322803035,0.004869362405927454,0.02109571759653569,0.00900594475663871,0.0035429034210098156,0.0007665214515417469,B
0.716440355286639,1.567706443287293,0.15148270477847245,0.02109571759647695,0.8595670851681516,0.1587682366044409,0.02432948159201924,B
0.004314603535696077,0.010373395885555303,0.0013922858887014244,0.022747689340283987,0.008580353622107736,0.001971775387961198,0.000503669824609724,B
