index,X,Y,label,true_label,r_min,r_med,relative_position,pseudo_probability,normalized_entropy
366,84.58772003650665,562.2912579102134,0,0,0.7432213293445715,0.7432213293445715,0.0,0.4744967909161123,0.3513543838234269
367,22.087720036506653,628.95792457688,0,0,0.30976210375905294,0.30976210375905294,0.0,0.40968082089918867,0.32524715476324895
368,-27.912279963493347,540.0690356879912,0,0,0.20508661149190544,0.20508661149190544,0.0,0.38764507613631916,0.30905144223297154
369,-52.91227996349335,606.7357023546579,0,0,0.16037829066775625,0.16037829066775625,0.0,0.37717775990913616,0.2999009250054258
370,-2.912279963493347,643.7727393916949,0,0,0.20723278701685277,0.20723278701685277,0.0,0.3881306424476899,0.30945242541860474
371,97.08772003650664,577.1060727250282,0,0,0.9500597564218506,0.9500597564218506,0.0,0.4955623116197174,0.3534869525062899
372,1.7752200365066528,688.2171838361394,0,0,0.2890164384428267,0.2890164384428267,0.0,0.40556755942620515,0.3225274144246096
373,-48.22477996349335,621.5505171694726,0,0,0.16395813048333488,0.16395813048333488,0.0,0.3780413106003856,0.300693063219234
374,51.77522003650665,532.6616282805837,0,0,0.45523904570815826,0.45523904570815826,0.0,0.435492538073743,0.3393139240172367
375,-73.22477996349335,665.9949616139171,0,0,0.21178244767638665,0.21178244767638665,0.0,0.3891550299281309,0.3102916595987979
376,26.775220036506653,599.3282949472505,0,0,0.3093745214501966,0.3093745214501966,0.0,0.4096050533343081,0.3251982798006169
377,76.77522003650665,635.5422867167978,0,0,0.6366924573659499,0.6366924573659499,0.0,0.46161008013195726,0.34855657656270955
378,-85.72477996349335,568.8756200501311,0,0,0.18898368224631565,0.18898368224631565,0.0,0.38395330014427553,0.30593532593097184
379,14.275220036506653,546.6533978279089,0,0,0.2573229883714843,0.2573229883714843,0.0,0.3990490474067363,0.31793639789447137
380,-35.72477996349335,679.9867311612422,0,0,0.2834726296289796,0.2834726296289796,0.0,0.4044481393432867,0.3217636617711719
381,64.27522003650665,613.3200644945755,0,0,0.620653471289018,0.620653471289018,0.0,0.4595274840422412,0.34799660847222
382,-60.72477996349335,524.4311756056867,0,0,0.2212525993861546,0.2212525993861546,0.0,0.3912658941435274,0.3119924368359575
383,39.27522003650665,657.76450893902,0,0,0.44654333741452573,0.44654333741452573,0.0,0.434085248571471,0.33867641055586983
384,-10.724779963493347,591.0978422723533,0,0,0.24867118614296277,0.24867118614296277,0.0,0.39721843887286645,0.31658413526181495
385,8.025220036506653,583.6904348649459,0,0,0.19123177366094452,0.19123177366094452,0.0,0.3844738951953992,0.30638200273488664
386,-41.97477996349335,561.4682126427238,0,0,0.17533297076166993,0.17533297076166993,0.0,0.3807553079547745,0.30313856900119407
387,-66.97477996349335,628.1348793093904,0,0,0.17448443494345384,0.17448443494345384,0.0,0.38055440720594524,0.3029598214403302
388,33.02522003650665,539.2459904205015,0,0,0.3373101789762925,0.3373101789762925,0.0,0.41496397786957895,0.3285431714154491
389,-16.974779963493347,672.5793237538348,0,0,0.30740098302441843,0.30740098302441843,0.0,0.4092186210001493,0.3249482948746924
390,83.02522003650665,605.9126570871681,0,0,0.7041067039107468,0.7041067039107468,0.0,0.4699475410684829,0.3504972623308186
391,20.525220036506653,642.9496941242052,0,0,0.3220850569732281,0.3220850569732281,0.0,0.41206882235642184,0.3267642235978051
392,-29.474779963493347,576.2830274575385,0,0,0.16523791484410236,0.16523791484410236,0.0,0.37834892759006655,0.30097360044272153
393,70.52522003650665,554.0608052353163,0,0,0.5206918791181213,0.5206918791181213,0.0,0.4455978089475331,0.3434676859745982
394,45.52522003650665,620.727471901983,0,0,0.34302525141106127,0.34302525141106127,0.0,0.41603529021396735,0.3291848150222341
395,-4.474779963493347,531.8385830130941,0,0,0.31666593574200796,0.31666593574200796,0.0,0.41102366874673724,0.3261058096249921
396,-95.09977996349336,598.5052496797607,0,0,0.18856996098145665,0.18856996098145665,0.0,0.383857308321892,0.30585270206485726
397,4.900220036506653,507.14722498840274,0,0,0.305290928609791,0.305290928609791,0.0,0.4088042899409703,0.32467893967590616
398,-45.09977996349335,640.480558321736,0,0,0.23665587427103862,0.23665587427103862,0.0,0.394638570949825,0.31463083443170414
399,54.90022003650665,573.8138916550694,0,0,0.4110687618450639,0.4110687618450639,0.0,0.42817631709911086,0.3358396640283696
400,-70.09977996349335,551.5916694328472,0,0,0.19152275279152878,0.19152275279152878,0.0,0.38454115355642027,0.30643953656015016
401,29.900220036506653,684.9250027661805,0,0,0.37807562887987484,0.37807562887987484,0.0,0.42242735414042165,0.3328286657627795
402,-20.099779963493347,618.2583360995138,0,0,0.2429515169149873,0.2429515169149873,0.0,0.3959958385107365,0.31566543098734323
403,17.400220036506653,596.0361138772917,0,0,0.28439058108116994,0.28439058108116994,0.0,0.40463409349868906,0.32189123683726645
404,-32.59977996349335,521.9620398032175,0,0,0.2317783059316848,0.2317783059316848,0.0,0.3935786148000827,0.31381205774691745
405,67.40022003650665,655.2953731365509,0,0,0.5095856997789093,0.5095856997789093,0.0,0.44394154684654075,0.34283747568199047
406,-57.59977996349335,588.6287064698842,0,0,0.16312359110581323,0.16312359110581323,0.0,0.3778404038259483,0.300509377579506
407,42.40022003650665,566.406484247662,0,0,0.3383831993455313,0.3383831993455313,0.0,0.4151657561753196,0.3286647072407765
408,92.40022003650664,633.0731509143286,0,0,0.7515682064096298,0.7515682064096298,0.0,0.47544183049490196,0.3515146648913026
409,11.150220036506653,677.5175953587731,0,0,0.36021261505149266,0.36021261505149266,0.0,0.4192074878048644,0.33103248479662495
410,-38.84977996349335,610.8509286921064,0,0,0.1564181241878984,0.1564181241878984,0.0,0.37621715274058687,0.2990117474153985
411,-63.84977996349335,647.8879657291434,0,0,0.18862922761522308,0.18862922761522308,0.0,0.3838710629423431,0.30586454620413706
412,36.15022003650665,581.2212990624768,0,0,0.29143949475538616,0.29143949475538616,0.0,0.40605411759850407,0.322856221443998
413,-13.849779963493347,558.9990768402546,0,0,0.2670757883405788,0.2670757883405788,0.0,0.40108594997970604,0.31940840671143783
414,-76.34977996349335,625.6657435069212,0,0,0.17886370094638668,0.17886370094638668,0.0,0.38158857894532405,0.3038760888535697
415,23.650220036506653,536.7768546180323,0,0,0.36349146549854655,0.36349146549854655,0.0,0.4198043219603641,0.3313714285123441
416,-26.349779963493347,670.1101879513657,0,0,0.2187452578763454,0.2187452578763454,0.0,0.39070981107642233,0.31154810322728616
417,73.65022003650665,603.443521284699,0,0,0.5785594463204168,0.5785594463204168,0.0,0.4538678238938819,0.3463216887726366
418,48.65022003650665,638.0114225192668,0,0,0.3822355575295502,0.3822355575295502,0.0,0.4231661875915874,0.3332296422345668
419,-1.3497799634933472,571.3447558526002,0,0,0.26914240921971394,0.26914240921971394,0.0,0.4015139873577859,0.31971338978379393
420,0.9939700365066528,615.7892002970447,0,0,0.2634899509479849,0.2634899509479849,0.0,0.40034029160708884,0.31887351449993573
421,-49.00602996349335,526.9003114081559,0,0,0.21781751398463978,0.21781751398463978,0.0,0.39050354597579773,0.3113826141465429
422,50.99397003650665,660.2336447414891,0,0,0.43621482214146956,0.43621482214146956,0.0,0.4323929788823212,0.3378904658457503
423,-74.00602996349335,593.5669780748225,0,0,0.17146495735386483,0.17146495735386483,0.0,0.3798374842349752,0.30231899218448716
424,25.993970036506653,519.4929040007484,0,0,0.4057825310127407,0.4057825310127407,0.0,0.4272720341818934,0.33538256799786803
425,-24.006029963493347,652.8262373340817,0,0,0.19752612231419023,0.19752612231419023,0.0,0.38592248014862174,0.30761233185293435
426,75.99397003650665,586.1595706674151,0,0,0.6100748616966291,0.6100748616966291,0.0,0.4581319738852233,0.34760446045448223
427,-86.50602996349335,563.9373484451928,0,0,0.19252996384565593,0.19252996384565593,0.0,0.3847737458842396,0.3066381918803749
428,13.493970036506653,697.2706817785262,0,0,0.39223944617866235,0.39223944617866235,0.0,0.42492625230940784,0.33416814956321755
429,-36.50602996349335,630.6040151118594,0,0,0.1666738346762556,0.1666738346762556,0.0,0.3786933870131919,0.3012867162620789
430,63.49397003650665,541.7151262229706,0,0,0.5286546245703159,0.5286546245703159,0.0,0.44677121159774347,0.34390226686409686
431,-61.50602996349335,675.0484595563039,0,0,0.22084166806297129,0.22084166806297129,0.0,0.3911748941338594,0.3119199054287241
432,38.49397003650665,608.3817928896373,0,0,0.2972485318768959,0.2972485318768959,0.0,0.40721393195505273,0.32363230839798296
433,-11.506029963493347,512.085496593341,0,0,0.3422716427857937,0.3422716427857937,0.0,0.41589450003761363,0.3291010017481064
434,88.49397003650665,645.4188299266743,0,0,0.809308919971265,0.809308919971265,0.0,0.4817446553559386,0.35242788581201734
435,-92.75602996349336,578.7521632600077,0,0,0.18898769184689024,0.18898769184689024,0.0,0.38395423017126784,0.3059361260421727
436,7.243970036506653,556.5299410377854,0,0,0.29603697576097676,0.29603697576097676,0.0,0.40697280890010235,0.3234718525148606
437,-42.75602996349335,689.8632743711187,0,0,0.2478449534438074,0.2478449534438074,0.0,0.3970424417185222,0.31645265555257995
438,57.24397003650665,623.196607704452,0,0,0.42677669467196816,0.42677669467196816,0.0,0.4308265763830714,0.3371440850919371
439,-67.75602996349335,534.3077188155632,0,0,0.20940289214682226,0.20940289214682226,0.0,0.3886200952361203,0.30985454610181035
440,32.24397003650665,667.6410521488965,0,0,0.4049156212153891,0.4049156212153891,0.0,0.42712313421210046,0.3353067136413523
441,-17.756029963493347,600.9743854822299,0,0,0.15861414217359787,0.15861414217359787,0.0,0.37675052648367546,0.2995065038633562
442,-80.25602996349335,634.719241449308,0,0,0.18655393348680258,0.18655393348680258,0.0,0.3833887208200042,0.30544819887954183
443,19.743970036506653,568.0525747826414,0,0,0.31307747971472655,0.31307747971472655,0.0,0.41032728226210535,0.32566230747652847
444,-30.256029963493347,545.8303525604192,0,0,0.2576283244383133,0.2576283244383133,0.0,0.3991132439195617,0.3179833142141402
445,-55.25602996349335,612.4970192270858,0,0,0.16251596092550757,0.16251596092550757,0.0,0.3776939680671948,0.3003752621910512
446,44.74397003650665,523.6081303381969,0,0,0.43091707995356177,0.43091707995356177,0.0,0.4315161125006287,0.337474887804299
447,-5.256029963493347,656.9414636715303,0,0,0.22348699507593436,0.22348699507593436,0.0,0.39175975893030235,0.3123848347831334
448,94.74397003650664,590.2747970048637,0,0,0.9030429685034415,0.9030429685034415,0.0,0.4911722290968391,0.35329042937016
449,4.118970036506653,649.5340562641229,0,0,0.3058707303348261,0.3058707303348261,0.0,0.40891826054220204,0.3247531681335885
450,-45.88102996349335,582.8673895974562,0,0,0.22099775654198323,0.22099775654198323,0.0,0.39120946597290696,0.31194746921145616
451,54.11897003650665,560.645167375234,0,0,0.38778947889952015,0.38778947889952015,0.0,0.4241462293266126,0.3337551219982561
452,29.118970036506653,627.3118340419006,0,0,0.3291394376034016,0.3291394376034016,0.0,0.41341776072823544,0.3276012759414161
453,-20.881029963493347,538.4229451530118,0,0,0.21262409795321893,0.21262409795321893,0.0,0.3893437978211596,0.31044531758425564
454,-83.38102996349335,605.0896118196785,0,0,0.17783765839773058,0.17783765839773058,0.0,0.38134687043007365,0.30366279587297823
455,16.618970036506653,508.79331552338215,0,0,0.40021335243124195,0.40021335243124195,0.0,0.42631249507882507,0.33489082381528845
456,-33.38102996349335,642.1266488567155,0,0,0.2343241018135205,0.2343241018135205,0.0,0.3941327686798113,0.3142413066801108
457,66.61897003650665,575.4599821900488,0,0,0.5117515260364434,0.5117515260364434,0.0,0.44426634914205154,0.3429626163521621
458,-58.38102996349335,553.2377599678266,0,0,0.18480767233820955,0.18480767233820955,0.0,0.38298172233019345,0.30509528088335347
459,41.61897003650665,686.5710933011599,0,0,0.4937480024747914,0.4937480024747914,0.0,0.4415392968068631,0.34188833421989706
460,-8.381029963493347,619.9044266344932,0,0,0.1764742043005202,0.1764742043005202,0.0,0.38102511552025364,0.3033780546727231
461,10.368970036506653,597.6822044122711,0,0,0.25982477373420515,0.25982477373420515,0.0,0.3995742291746964,0.31831921042839023
462,60.36897003650665,639.6575130542464,0,0,0.47196099217465814,0.47196099217465814,0.0,0.4381548632470914,0.34048024581138203
463,-64.63102996349335,572.9908463875797,0,0,0.21951171910577463,0.21951171910577463,0.0,0.3908800109166608,0.3116843816389394
464,35.36897003650665,550.7686241653574,0,0,0.32635794288125036,0.32635794288125036,0.0,0.4128874406891626,0.32727390655464733
465,-14.631029963493347,684.1019574986908,0,0,0.33132557982482047,0.33132557982482047,0.0,0.4138331558448951,0.32785615881466945
466,85.36897003650665,617.4352908320241,0,0,0.7431282520103687,0.7431282520103687,0.0,0.4744862026291805,0.35135255344453586
467,22.868970036506653,661.8797352764685,0,0,0.3000461291741656,0.3000461291741656,0.0,0.40776916052834034,0.32400001178888516
468,-27.131029963493347,595.2130686098019,0,0,0.15852066539068516,0.15852066539068516,0.0,0.37672785775188267,0.2994855294565785
469,-52.13102996349335,654.4723278690611,0,0,0.19160999312770866,0.19160999312770866,0.0,0.3845613131802862,0.3064567736315083
470,47.86897003650665,587.8056612023945,0,0,0.3516597248481591,0.3516597248481591,0.0,0.41763814979161207,0.3301281491676631
471,-2.131029963493347,565.5834389801722,0,0,0.19677295978571147,0.19677295978571147,0.0,0.38574984287752534,0.3074666738786564
472,2.556470036506653,543.36121675795,0,0,0.23603397203163978,0.23603397203163978,0.0,0.39450383398439803,0.31452728220057846
473,-47.44352996349335,676.6945500912833,0,0,0.22392830587692006,0.22392830587692006,0.0,0.3918571140623509,0.31246194175690856
474,52.55647003650665,610.0278834246167,0,0,0.38247119511833455,0.38247119511833455,0.0,0.4232079157526851,0.33325216481397096
475,27.556470036506653,647.0649204616537,0,0,0.28998804991162735,0.28998804991162735,0.0,0.40576285970195924,0.322659624364066
476,-22.443529963493347,580.3982537949871,0,0,0.16196518050192935,0.16196518050192935,0.0,0.3775611197863732,0.3002534219744455
477,77.55647003650665,558.1760315727648,0,0,0.5820520667434691,0.5820520667434691,0.0,0.4543484318992508,0.3464726561847045
478,15.056470036506653,624.8426982394315,0,0,0.22167834244884999,0.22167834244884999,0.0,0.3913601175852853,0.3120674627403407
479,-34.94352996349335,535.9538093505427,0,0,0.20779360966713217,0.20779360966713217,0.0,0.38825727920583475,0.30955666592908454
480,65.05647003650665,669.2871426838759,0,0,0.5641120412259922,0.5641120412259922,0.0,0.45185790377969104,0.3456726857218452
481,-59.94352996349335,602.6204760172093,0,0,0.16284855228384298,0.16284855228384298,0.0,0.37777413707506824,0.300448710388462
482,-9.943529963493347,637.1883772517772,0,0,0.18474449580022684,0.18474449580022684,0.0,0.382966978455591,0.3050824684991958
483,90.05647003650665,570.5217105851106,0,0,0.8236376045217948,0.8236376045217948,0.0,0.48324785834219475,0.3526057796286904
484,8.806470036506653,681.6328216962216,0,0,0.3000972292456261,0.3000972292456261,0.0,0.4077792821347116,0.3240066919373646
485,-41.19352996349335,614.966155029555,0,0,0.15992405813504149,0.15992405813504149,0.0,0.3770678619145559,0.2997996268837559
486,58.80647003650665,526.0772661406661,0,0,0.5202636562078816,0.5202636562078816,0.0,0.44553437421240216,0.34344391143619335
487,-66.19352996349335,659.4105994739994,0,0,0.20165353321507554,0.20165353321507554,0.0,0.38686521300316257,0.3084031312979195
488,33.80647003650665,592.7439328073327,0,0,0.27490853831845535,0.27490853831845535,0.0,0.4027017115119861,0.32055179287719326
489,-16.193529963493347,518.6698587332587,0,0,0.25285495068480696,0.25285495068480696,0.0,0.39810647000554733,0.3172436023573801
490,83.80647003650665,652.003192066592,0,0,0.7468385724353709,0.7468385724353709,0.0,0.4749074246666787,0.3514247781589383
491,-78.69352996349335,585.3365253999253,0,0,0.17614489515554876,0.17614489515554876,0.0,0.3809473072804177,0.30330905784257856
492,21.306470036506653,563.1143031777032,0,0,0.2527064448630858,0.2527064448630858,0.0,0.39807503873505545,0.3172203731189761
493,71.30647003650665,629.7809698443698,0,0,0.5665636346556022,0.5665636346556022,0.0,0.45220147120161025,0.3457856451993654
494,-53.69352996349335,540.8920809554809,0,0,0.19845407532207535,0.19845407532207535,0.0,0.38613492328549737,0.30779121621929634
495,46.30647003650665,674.2254142888141,0,0,0.4360676971728983,0.4360676971728983,0.0,0.4323687088133563,0.3378790400606011
496,-3.693529963493347,607.5587476221475,0,0,0.17653093283034385,0.17653093283034385,0.0,0.381038515396658,0.3033899315941399
497,5.681470036506653,577.929117992518,0,0,0.19842835848922014,0.19842835848922014,0.0,0.3861290395892083,0.3077862672724095
498,-44.31852996349335,555.7068957702957,0,0,0.17918258749331947,0.17918258749331947,0.0,0.3816636264439798,0.30394220729552046
499,-69.31852996349335,622.3735624369624,0,0,0.1730096354463166,0.1730096354463166,0.0,0.380204637284114,0.30264775422158624
500,30.681470036506653,533.4846735480735,0,0,0.339037189095491,0.339037189095491,0.0,0.4152885923353109,0.3287385387093706
501,-19.318529963493347,666.8180068814067,0,0,0.22297994927841996,0.22297994927841996,0.0,0.3916478262681342,0.312296082046834
502,80.68147003650665,600.1513402147401,0,0,0.5895238942159406,0.5895238942159406,0.0,0.455369794516412,0.3467880864214191
503,18.181470036506653,633.6218477593218,0,0,0.2281769176338273,0.2281769176338273,0.0,0.3927912336182483,0.3131976703671817
504,-31.818529963493347,566.9551810926552,0,0,0.17164941377214135,0.17164941377214135,0.0,0.3798813711750487,0.30235835409138556
505,68.18147003650665,544.7329588704329,0,0,0.5672639748250584,0.5672639748250584,0.0,0.4522994281703222,0.3458176990088173
506,-56.81852996349335,678.0662922037662,0,0,0.22506710274691918,0.22506710274691918,0.0,0.3921080533404241,0.3126603168441788
507,43.18147003650665,611.3996255370995,0,0,0.32332452859667576,0.32332452859667576,0.0,0.412306780189725,0.3269129238388406
508,-6.818529963493347,522.5107366482107,0,0,0.25155551428582157,0.25155551428582157,0.0,0.3978312198324957,0.31703989974667746
509,-88.06852996349335,589.1774033148773,0,0,0.18230173088055357,0.18230173088055357,0.0,0.3823958539853549,0.3045846743000648
510,11.931470036506653,515.1033292408033,0,0,0.31524833202057323,0.31524833202057323,0.0,0.41074897566626245,0.32593132724849827
511,-38.06852996349335,648.4366625741366,0,0,0.18623293872689597,0.18623293872689597,0.0,0.3833139846704213,0.3053835036513095
512,61.93147003650665,581.7699959074699,0,0,0.46230931060718694,0.46230931060718694,0.0,0.4366251894338101,0.3398164601996889
513,-63.06852996349335,559.5477736852476,0,0,0.1810043167785738,0.1810043167785738,0.0,0.3820916871965352,0.3043183752457715
514,36.93147003650665,692.881107018581,0,0,0.4293524360104883,0.4293524360104883,0.0,0.43125597630703316,0.3373505031597065
515,-13.068529963493347,626.2144403519144,0,0,0.17635084362515652,0.17635084362515652,0.0,0.38099597259361084,0.3033522184060487
516,24.431470036506653,603.9922181296921,0,0,0.23811350404533024,0.23811350404533024,0.0,0.39495390289414845,0.3148725842420351
517,-25.568529963493347,507.6959218333959,0,0,0.2599024650182863,0.2599024650182863,0.0,0.39959050865138745,0.3183310402908711
518,74.43147003650665,641.0292551667292,0,0,0.6147071026749631,0.6147071026749631,0.0,0.45874522112063687,0.3477784624455727
519,-50.56852996349335,574.3625885000625,0,0,0.1666887049436047,0.1666887049436047,0.0,0.37869695041074436,0.30128994978441564
520,49.43147003650665,552.1403662778403,0,0,0.37279783234874964,0.37279783234874964,0.0,0.4214840401014508,0.33231066528854325
521,-0.5685299634933472,685.4736996111736,0,0,0.28720182539277306,0.28720182539277306,0.0,0.4052021011187733,0.32227918660796373
522,0.6033450365066528,663.2514773889513,0,0,0.24437912554313843,0.24437912554313843,0.0,0.39630192630207894,0.315896610850695
523,-49.39665496349335,596.5848107222847,0,0,0.15756731549308847,0.15756731549308847,0.0,0.37649648596530016,0.299271181758287
524,-74.39665496349335,638.56011936426,0,0,0.18586001251381354,0.18586001251381354,0.0,0.3832271136147173,0.30530824155343766
525,25.603345036506653,571.8934526975934,0,0,0.2567151488313429,0.2567151488313429,0.0,0.39892116741070127,0.3178428383754104
526,-24.396654963493347,549.6712304753712,0,0,0.1936756467258569,0.1936756467258569,0.0,0.3850379017937915,0.30686322699476687
527,-86.89665496349335,616.3378971420378,0,0,0.18370825629596252,0.18370825629596252,0.0,0.38272495143147767,0.30487187136738686
528,13.103345036506653,527.4490082531489,0,0,0.29124518954723216,0.29124518954723216,0.0,0.40601516097383394,0.32282996564422856
529,-36.89665496349335,660.7823415864823,0,0,0.20257179735664163,0.20257179735664163,0.0,0.38707418673246075,0.3085773741796699
530,63.10334503650665,594.1156749198157,0,0,0.4673806621228151,0.4673806621228151,0.0,0.43743129727333885,0.34016839286707007
531,38.10334503650665,653.3749341790749,0,0,0.34752999475119384,0.34752999475119384,0.0,0.4168738713337735,0.32968083411780147
532,-11.896654963493347,586.7082675124082,0,0,0.1695122092364681,0.1695122092364681,0.0,0.3793721470991104,0.301900564612828
533,88.10334503650665,564.486045290186,0,0,0.7951063548600907,0.7951063548600907,0.0,0.4802313358029221,0.35223328982304514
534,6.853345036506653,631.1527119568526,0,0,0.20908008848204745,0.20908008848204745,0.0,0.3885473860223134,0.30979494163314203
535,-43.14665496349335,542.2638230679638,0,0,0.1968080414675325,0.1968080414675325,0.0,0.38575788836409475,0.3074734678477235
536,56.85334503650665,675.5971564012971,0,0,0.5099494220797324,0.5099494220797324,0.0,0.44399615491747035,0.3428585682667312
537,-68.14665496349335,608.9304897346304,0,0,0.1680066415251949,0.1680066415251949,0.0,0.3790124621555341,0.30157579714045435
538,31.853345036506653,512.6341934383341,0,0,0.39157978068647264,0.39157978068647264,0.0,0.42481091259106984,0.33410736660585727
539,-18.146654963493347,645.9675267716674,0,0,0.1926744660795659,0.1926744660795659,0.0,0.3848070874610727,0.30666662956660595
540,81.85334503650665,579.3008601050008,0,0,0.6919395834049177,0.6919395834049177,0.0,0.4684905654618029,0.3501927209877563
541,-80.64665496349335,557.0786378827786,0,0,0.19250574585087327,0.19250574585087327,0.0,0.3847681572849937,0.30663342429518936
542,19.353345036506653,690.4119712161119,0,0,0.35154263570601824,0.35154263570601824,0.0,0.41761653928944864,0.3301155632010615
543,-30.646654963493347,623.7453045494452,0,0,0.16505903208378422,0.16505903208378422,0.0,0.3783059649512205,0.3009344715337113
544,69.35334503650665,534.8564156605563,0,0,0.5956602062438217,0.5956602062438217,0.0,0.4562017229469051,0.3470395959408205
545,-55.64665496349335,668.1897489938897,0,0,0.21074386261570915,0.21074386261570915,0.0,0.3889217770716378,0.3101013651607116
546,44.35334503650665,601.523082327223,0,0,0.32737973226888933,0.32737973226888933,0.0,0.41308248998175034,0.32739456855720317
547,-5.646654963493347,502.7576502284576,0,0,0.3031030421911469,0.3031030421911469,0.0,0.4083733962495246,0.32439736330573976
548,3.728345036506653,547.202094672902,0,0,0.2319200373219175,0.2319200373219175,0.0,0.3936095190650335,0.31383606476907255
549,-46.27165496349335,680.5354280062354,0,0,0.23042314827917268,0.23042314827917268,0.0,0.39328280885737343,0.31358186014893596
550,53.72834503650665,613.8687613395687,0,0,0.3603493944742719,0.3603493944742719,0.0,0.41923243792221454,0.3310467089428285
551,28.728345036506653,658.3132057840131,0,0,0.2982544661572113,0.2982544661572113,0.0,0.4074138242300842,0.32376497317247355
552,-21.271654963493347,591.6465391173465,0,0,0.161472882105742,0.161472882105742,0.0,0.3774422863190432,0.3001442988582167
553,-83.77165496349335,650.9057983766057,0,0,0.2012140033316187,0.2012140033316187,0.0,0.38676508879361515,0.30831951233908483
554,16.228345036506653,584.2391317099391,0,0,0.20783950707430357,0.20783950707430357,0.0,0.3882676385481528,0.3095651870184665
555,-33.77165496349335,562.0169094877168,0,0,0.17571279086731514,0.17571279086731514,0.0,0.3808451540551364,0.3032183904762578
556,-58.77165496349335,628.6835761543834,0,0,0.17129267669199236,0.17129267669199236,0.0,0.37979648351267115,0.3022822032052971
557,41.22834503650665,539.7946872654946,0,0,0.37644727557971697,0.37644727557971697,0.0,0.4221370254399497,0.3326699615417951
558,-8.771654963493347,673.1280205988279,0,0,0.24730052267479424,0.24730052267479424,0.0,0.39692635878534277,0.3163657934427495
559,91.22834503650664,606.4613539321613,0,0,0.8378775077090764,0.8378775077090764,0.0,0.48471881952520046,0.35276501439767993
560,9.978345036506653,643.4983909691983,0,0,0.23126716622186008,0.23126716622186008,0.0,0.3934671097262942,0.3137253711465262
561,-40.02165496349335,576.8317243025317,0,0,0.1637050935594684,0.1637050935594684,0.0,0.3779804205766716,0.3006374313224052
562,59.97834503650665,554.6095020803094,0,0,0.47659030213550563,0.47659030213550563,0.0,0.43888187036730175,0.34078973663715495
563,34.97834503650665,621.276168746976,0,0,0.28817856003903725,0.28817856003903725,0.0,0.40539892783515885,0.3224130101013918
564,-15.021654963493347,532.3872798580873,0,0,0.22856012873549056,0.22856012873549056,0.0,0.3928752090797213,0.3132634467359888
565,-77.52165496349335,599.0539465247539,0,0,0.17328762988881546,0.17328762988881546,0.0,0.3802706254104159,0.30270671357788453
566,-27.521654963493347,635.2679382943012,0,0,0.17204040264724837,0.17204040264724837,0.0,0.3799743583289682,0.30244169625246126
567,72.47834503650665,568.6012716276346,0,0,0.5807375105325006,0.5807375105325006,0.0,0.45416777936381103,0.34641610085677377
568,-52.52165496349335,546.3790494054123,0,0,0.19175306176563825,0.19175306176563825,0.0,0.3845943681582782,0.3064850288483613
569,47.47834503650665,679.7123827387456,0,0,0.4556417078245295,0.4556417078245295,0.0,0.4355573216895704,0.33934292100134755
570,-2.521654963493347,613.0457160720789,0,0,0.17995166587795905,0.17995166587795905,0.0,0.3818444794431167,0.3041013356771334
571,2.165845036506653,590.8234938498567,0,0,0.18543008938099195,0.18543008938099195,0.0,0.3831269068839076,0.30522134265089423
572,-47.83415496349335,516.7494197757827,0,0,0.23420703437326673,0.23420703437326673,0.0,0.3941073302991246,0.3142216589858986
573,52.16584503650665,650.082753109116,0,0,0.4252164088636656,0.4252164088636656,0.0,0.43056575818016707,0.33701803725823853
574,-72.83415496349335,583.4160864424493,0,0,0.17280657196919116,0.17280657196919116,0.0,0.380156418707121,0.30260464687900557
575,27.165845036506653,561.1938642202272,0,0,0.26070194718263634,0.26070194718263634,0.0,0.39975792891116935,0.31845257297163454
576,-22.834154963493347,694.5271975535604,0,0,0.27223827155346375,0.27223827155346375,0.0,0.40215287783709985,0.3201658120833098
577,77.16584503650665,627.8605308868938,0,0,0.6343644337791885,0.6343644337791885,0.0,0.4613102475080252,0.3484778181613851
578,14.665845036506653,672.3049753313383,0,0,0.29562461300492915,0.29562461300492915,0.0,0.4068906481206198,0.32341707171073847
579,-35.33415496349335,605.6383086646715,0,0,0.1573141414493947,0.1573141414493947,0.0,0.3764349876954962,0.2992141259047613
580,-60.33415496349335,642.6753457017086,0,0,0.18252978705433343,0.18252978705433343,0.0,0.3824492602005528,0.3046313464723416
581,39.66584503650665,576.008679035042,0,0,0.3130946346134983,0.3130946346134983,0.0,0.4103306195924896,0.32566444206990763
582,-10.334154963493347,553.7864568128198,0,0,0.19505729487487258,0.19505729487487258,0.0,0.3853558794945042,0.30713329809833834
583,-91.58415496349336,620.4531234794864,0,0,0.18781079945401896,0.18781079945401896,0.0,0.38368101692289447,0.3057007487302289
584,8.415845036506653,531.5642345905975,0,0,0.27065540045296,0.27065540045296,0.0,0.4018265693695491,0.3199351589114319
585,-41.58415496349335,664.8975679239308,0,0,0.20721760701438546,0.20721760701438546,0.0,0.38812721329636946,0.30944960079111217
586,58.41584503650665,598.2309012572641,0,0,0.42562559044664094,0.42562559044664094,0.0,0.43063420869548474,0.33705116689626957
587,33.41584503650665,640.2062098992394,0,0,0.3033296438917196,0.3033296438917196,0.0,0.40841808498699017,0.32442663504679053
588,-16.584154963493347,573.5395432325728,0,0,0.1735499552405457,0.1735499552405457,0.0,0.380332869517213,0.30276229177631353
589,83.41584503650665,551.3173210103506,0,0,0.6532753153449158,0.6532753153449158,0.0,0.463722177014639,0.34909367791355495
